2106,1966.0
2116,1965.0
2126,1963.0
2136,1962.0
2146,1961.0
2156,1959.0
2166,1958.0
2176,1956.0
2186,1955.0
2196,1954.0
2206,1952.0
2216,1950.0
2226,1949.0
2236,1947.0
2246,1946.0
2256,1945.0
2266,1943.0
2276,1942.0
2286,1940.0
2296,1939.0
2306,1937.0
2316,1936.0
2326,1935.0
2336,1933.0
2346,1932.0
2356,1931.0
2366,1929.0
2376,1928.0
2386,1927.0
2396,1925.0
2406,1924.0
2416,1922.0
2426,1921.0
2436,1920.0
2446,1921.0
2456,1920.0
2466,1918.0
2476,1917.0
2486,1916.0
2496,1914.0
2506,1913.0
2516,1911.0
2526,1910.0
2536,1908.0
2546,1907.0
2556,1905.0
2566,1904.0
2576,1902.0
2586,1901.0
2596,1899.0
2606,1898.0
2616,1896.0
2626,1895.0
2636,1894.0
2646,1892.0
2656,1891.0
2666,1889.0
2676,1888.0
2686,1886.0
2696,1885.0
2706,1883.0
2716,1882.0
2726,1880.0
2736,1879.0
2746,1877.0
2756,1876.0
2766,1875.0
2776,1873.0
2786,1872.0
2796,1871.0
2806,1870.0
2816,1868.0
2826,1867.0
2836,1866.0
2846,1865.0
2856,1863.0
2866,1862.0
2876,1861.0
2886,1859.0
2896,1858.0
2906,1856.0
2916,1855.0
2926,1854.0
2936,1852.0
2946,1851.0
2956,1849.0
2966,1848.0
2976,1847.0
2986,1846.0
2996,1844.0
3006,1843.0
3016,1841.0
3026,1840.0
3036,1839.0
3046,1838.0
3056,1836.0
3066,1835.0
3076,1834.0
3086,1833.0
3096,1831.0
3106,1830.0
3116,1829.0
3126,1827.0
3136,1826.0
3146,1825.0
3156,1824.0
3166,1823.0
3176,1822.0
3186,1820.0
3196,1819.0
3206,1817.0
3216,1817.0
3226,1816.0
3236,1814.0
3246,1813.0
3256,1812.0
3266,1811.0
3276,1809.0
3286,1807.0
3296,1806.0
3306,1805.0
3316,1804.0
3326,1802.0
3336,1802.0
3346,1800.0
3356,1799.0
3366,1797.0
3376,1795.0
3386,1794.0
3396,1793.0
3406,1791.0
3416,1790.0
3426,1789.0
3436,1788.0
3446,1786.0
3456,1785.0
3466,1784.0
3476,1783.0
3486,1781.0
3496,1779.0
3506,1778.0
3516,1776.0
3526,1775.0
3536,1774.0
3546,1773.0
3556,1772.0
3566,1771.0
3576,1770.0
3586,1768.0
3596,1767.0
3606,1766.0
3616,1765.0
3626,1764.0
3636,1763.0
3646,1762.0
3656,1761.0
3666,1761.0
3676,1759.0
3686,1758.0
3696,1757.0
3706,1755.0
3716,1754.0
3726,1753.0
3736,1752.0
3746,1751.0
3756,1750.0
3766,1748.0
3776,1748.0
3786,1747.0
3796,1745.0
3806,1744.0
3816,1743.0
3826,1742.0
3836,1741.0
3846,1740.0
3856,1738.0
3866,1737.0
3876,1736.0
3886,1735.0
3896,1733.0
3906,1732.0
3916,1732.0
3926,1730.0
3936,1729.0
3946,1728.0
3956,1727.0
3966,1726.0
3976,1725.0
3986,1724.0
3996,1723.0
4006,1722.0
4016,1721.0
4026,1720.0
4036,1719.0
4046,1717.0
4056,1717.0
4066,1716.0
4076,1715.0
4086,1713.0
4096,1712.0
4106,1711.0
4116,1710.0
4126,1709.0
4136,1708.0
4146,1707.0
4156,1706.0
4166,1705.0
4176,1704.0
4186,1702.0
4196,1702.0
4206,1700.0
4216,1699.0
4226,1698.0
4236,1697.0
4246,1696.0
4256,1695.0
4266,1693.0
4276,1693.0
4286,1691.0
4296,1690.0
4306,1689.0
4316,1688.0
4326,1687.0
4336,1686.0
4346,1684.0
4356,1683.0
4366,1682.0
4376,1681.0
4386,1680.0
4396,1679.0
4406,1678.0
4416,1677.0
4426,1676.0
4436,1675.0
4446,1674.0
4456,1673.0
4466,1672.0
4476,1671.0
4486,1670.0
4496,1669.0
4506,1669.0
4516,1667.0
4526,1666.0
4536,1666.0
4546,1665.0
4556,1663.0
4566,1663.0
4576,1662.0
4586,1661.0
4596,1660.0
4606,1659.0
4616,1658.0
4626,1657.0
4636,1656.0
4646,1655.0
4656,1654.0
4666,1653.0
4676,1652.0
4686,1651.0
4696,1650.0
4706,1649.0
4716,1648.0
4726,1647.0
4736,1645.0
4746,1644.0
4756,1644.0
4766,1643.0
4776,1641.0
4786,1641.0
4796,1640.0
4806,1639.0
4816,1638.0
4826,1637.0
4836,1636.0
4846,1635.0
4856,1634.0
4866,1633.0
4876,1632.0
4886,1631.0
4896,1630.0
4906,1629.0
4916,1629.0
4926,1628.0
4936,1627.0
4946,1626.0
4956,1625.0
4966,1624.0
4976,1624.0
4986,1622.0
4996,1622.0
5006,1621.0
5016,1620.0
5026,1619.0
5036,1618.0
5046,1617.0
5056,1616.0
5066,1615.0
5076,1614.0
5086,1613.0
5096,1612.0
5106,1611.0
5116,1610.0
5126,1609.0
5136,1608.0
5146,1607.0
5156,1606.0
5166,1605.0
5176,1604.0
5186,1603.0
5196,1602.0
5206,1601.0
5216,1600.0
5226,1600.0
5236,1598.0
5246,1598.0
5256,1597.0
5266,1596.0
5276,1595.0
5286,1594.0
5296,1593.0
5306,1592.0
5316,1591.0
5326,1591.0
5336,1589.0
5346,1589.0
5356,1588.0
5366,1587.0
5376,1586.0
5386,1585.0
5396,1584.0
5406,1583.0
5416,1582.0
5426,1581.0
5436,1580.0
5446,1580.0
5456,1579.0
5466,1578.0
5476,1577.0
5486,1576.0
5496,1575.0
5506,1574.0
5516,1573.0
5526,1573.0
5536,1572.0
5546,1571.0
5556,1570.0
5566,1569.0
5576,1568.0
5586,1567.0
5596,1566.0
5606,1566.0
5616,1565.0
5626,1564.0
5636,1563.0
5646,1562.0
5656,1562.0
5666,1561.0
5676,1559.0
5686,1559.0
5696,1558.0
5706,1557.0
5716,1556.0
5726,1555.0
5736,1554.0
5746,1553.0
5756,1553.0
5766,1552.0
5776,1551.0
5786,1550.0
5796,1549.0
5806,1548.0
5816,1547.0
5826,1547.0
5836,1546.0
5846,1545.0
5856,1544.0
5866,1543.0
5876,1543.0
5886,1542.0
5896,1541.0
5906,1540.0
5916,1539.0
5926,1539.0
5936,1538.0
5946,1537.0
5956,1536.0
5966,1535.0
5976,1535.0
5986,1534.0
5996,1533.0
6006,1532.0
6016,1531.0
6026,1530.0
6036,1530.0
6046,1529.0
6056,1528.0
6066,1528.0
6076,1527.0
6086,1526.0
6096,1525.0
6106,1524.0
6116,1524.0
6126,1523.0
6136,1522.0
6146,1521.0
6156,1520.0
6166,1519.0
6176,1518.0
6186,1518.0
6196,1517.0
6206,1516.0
6216,1515.0
6226,1514.0
6236,1513.0
6246,1512.0
6256,1512.0
6266,1510.0
6276,1509.0
6286,1509.0
6296,1508.0
6306,1508.0
6316,1507.0
6326,1506.0
6336,1505.0
6346,1504.0
6356,1503.0
6366,1503.0
6376,1502.0
6386,1501.0
6396,1500.0
6406,1499.0
6416,1498.0
6426,1497.0
6436,1496.0
6446,1496.0
6456,1495.0
6466,1494.0
6476,1493.0
6486,1493.0
6496,1492.0
6506,1491.0
6516,1490.0
6526,1489.0
6536,1488.0
6546,1488.0
6556,1487.0
6566,1486.0
6576,1485.0
6586,1485.0
6596,1484.0
6606,1483.0
6616,1483.0
6626,1482.0
6636,1481.0
6646,1480.0
6656,1479.0
6666,1479.0
6676,1478.0
6686,1477.0
6696,1476.0
6706,1476.0
6716,1475.0
6726,1474.0
6736,1474.0
6746,1473.0
6756,1472.0
6766,1471.0
6776,1471.0
6786,1470.0
6796,1469.0
6806,1468.0
6816,1467.0
6826,1467.0
6836,1466.0
6846,1465.0
6856,1464.0
6866,1463.0
6876,1463.0
6886,1462.0
6896,1461.0
6906,1461.0
6916,1460.0
6926,1459.0
6936,1458.0
6946,1457.0
6956,1457.0
6966,1456.0
6976,1455.0
6986,1454.0
6996,1454.0
7006,1453.0
7016,1452.0
7026,1451.0
7036,1450.0
7046,1450.0
7056,1449.0
7066,1449.0
7076,1448.0
7086,1447.0
7096,1447.0
7106,1446.0
7116,1445.0
7126,1444.0
7136,1444.0
7146,1443.0
7156,1442.0
7166,1442.0
7176,1441.0
7186,1440.0
7196,1439.0
7206,1439.0
7216,1438.0
7226,1438.0
7236,1437.0
7246,1436.0
7256,1436.0
7266,1435.0
7276,1434.0
7286,1433.0
7296,1432.0
7306,1431.0
7316,1431.0
7326,1430.0
7336,1430.0
7346,1429.0
7356,1428.0
7366,1427.0
7376,1427.0
7386,1426.0
7396,1426.0
7406,1425.0
7416,1424.0
7426,1423.0
7436,1423.0
7446,1422.0
7456,1422.0
7466,1421.0
7476,1420.0
7486,1419.0
7496,1418.0
7506,1418.0
7516,1417.0
7526,1416.0
7536,1416.0
7546,1415.0
7556,1414.0
7566,1414.0
7576,1413.0
7586,1413.0
7596,1412.0
7606,1411.0
7616,1410.0
7626,1409.0
7636,1409.0
7646,1408.0
7656,1407.0
7666,1407.0
7676,1406.0
7686,1405.0
7696,1404.0
7706,1404.0
7716,1403.0
7726,1402.0
7736,1402.0
7746,1401.0
7756,1400.0
7766,1400.0
7776,1399.0
7786,1398.0
7796,1398.0
7806,1397.0
7816,1396.0
7826,1395.0
7836,1395.0
7846,1394.0
7856,1394.0
7866,1393.0
7876,1392.0
7886,1392.0
7896,1391.0
7906,1390.0
7916,1390.0
7926,1389.0
7936,1388.0
7946,1387.0
7956,1386.0
7966,1386.0
7976,1385.0
7986,1384.0
7996,1383.0
8006,1383.0
8016,1382.0
8026,1382.0
8036,1381.0
8046,1380.0
8056,1380.0
8066,1379.0
8076,1379.0
8086,1378.0
8096,1378.0
8106,1377.0
8116,1376.0
8126,1375.0
8136,1375.0
8146,1374.0
8156,1373.0
8166,1373.0
8176,1372.0
8186,1371.0
8196,1371.0
8206,1370.0
8216,1370.0
8226,1369.0
8236,1369.0
8246,1368.0
8256,1367.0
8266,1367.0
8276,1366.0
8286,1365.0
8296,1365.0
8306,1364.0
8316,1363.0
8326,1363.0
8336,1362.0
8346,1361.0
8356,1361.0
8366,1360.0
8376,1359.0
8386,1359.0
8396,1358.0
8406,1358.0
8416,1357.0
8426,1357.0
8436,1356.0
8446,1355.0
8456,1355.0
8466,1354.0
8476,1353.0
8486,1353.0
8496,1352.0
8506,1352.0
8516,1351.0
8526,1351.0
8536,1350.0
8546,1349.0
8556,1349.0
8566,1348.0
8576,1348.0
8586,1348.0
8596,1347.0
8606,1346.0
8616,1346.0
8626,1345.0
8636,1345.0
8646,1344.0
8656,1343.0
8666,1343.0
8676,1342.0
8686,1342.0
8696,1341.0
8706,1340.0
8716,1340.0
8726,1339.0
8736,1339.0
8746,1338.0
8756,1337.0
8766,1337.0
8776,1336.0
8786,1335.0
8796,1335.0
8806,1334.0
8816,1334.0
8826,1333.0
8836,1332.0
8846,1332.0
8856,1331.0
8866,1330.0
8876,1330.0
8886,1329.0
8896,1329.0
8906,1328.0
8916,1328.0
8926,1327.0
8936,1327.0
8946,1326.0
8956,1326.0
8966,1325.0
8976,1325.0
8986,1324.0
8996,1324.0
9006,1323.0
9016,1323.0
9026,1322.0
9036,1321.0
9046,1321.0
9056,1320.0
9066,1320.0
9076,1319.0
9086,1318.0
9096,1318.0
9106,1317.0
9116,1316.0
9126,1316.0
9136,1315.0
9146,1315.0
9156,1314.0
9166,1313.0
9176,1313.0
9186,1312.0
9196,1312.0
9206,1311.0
9216,1310.0
9226,1309.0
9236,1308.0
9246,1307.0
9256,1307.0
9266,1307.0
9276,1306.0
9286,1306.0
9296,1305.0
9306,1305.0
9316,1304.0
9326,1304.0
9336,1303.0
9346,1303.0
9356,1303.0
9366,1302.0
9376,1301.0
9386,1301.0
9396,1300.0
9406,1300.0
9416,1299.0
9426,1299.0
9436,1298.0
9446,1297.0
9456,1296.0
9466,1296.0
9476,1296.0
9486,1295.0
9496,1294.0
9506,1294.0
9516,1293.0
9526,1293.0
9536,1293.0
9546,1292.0
9556,1291.0
9566,1291.0
9576,1291.0
9586,1290.0
9596,1290.0
9606,1289.0
9616,1289.0
9626,1288.0
9636,1287.0
9646,1287.0
9656,1286.0
9666,1286.0
9676,1285.0
9686,1285.0
9696,1284.0
9706,1284.0
9716,1283.0
9726,1283.0
9736,1282.0
9746,1281.0
9756,1281.0
9766,1280.0
9776,1280.0
9786,1279.0
9796,1279.0
9806,1278.0
9816,1278.0
9826,1278.0
9836,1277.0
9846,1277.0
9856,1276.0
9866,1275.0
9876,1275.0
9886,1275.0
9896,1274.0
9906,1274.0
9916,1274.0
9926,1274.0
9936,1273.0
9946,1273.0
9956,1272.0
9966,1272.0
9976,1271.0
9986,1271.0
9996,1270.0
10006,1270.0
10016,1269.0
10026,1269.0
10036,1268.0
10046,1268.0
10056,1267.0
10066,1267.0
10076,1266.0
10086,1265.0
10096,1265.0
10106,1265.0
10116,1264.0
10126,1264.0
10136,1264.0
10146,1263.0
10156,1262.0
10166,1262.0
10176,1262.0
10186,1261.0
10196,1261.0
10206,1260.0
10216,1259.0
10226,1258.0
10236,1258.0
10246,1257.0
10256,1257.0
10266,1256.0
10276,1256.0
10286,1255.0
10296,1255.0
10306,1254.0
10316,1254.0
10326,1253.0
10336,1253.0
10346,1252.0
10356,1252.0
10366,1251.0
10376,1251.0
10386,1250.0
10396,1250.0
10406,1250.0
10416,1250.0
10426,1249.0
10436,1249.0
10446,1248.0
10456,1248.0
10466,1247.0
10476,1247.0
10486,1247.0
10496,1246.0
10506,1245.0
10516,1245.0
10526,1244.0
10536,1244.0
10546,1244.0
10556,1243.0
10566,1243.0
10576,1242.0
10586,1242.0
10596,1241.0
10606,1240.0
10616,1240.0
10626,1239.0
10636,1239.0
10646,1238.0
10656,1238.0
10666,1237.0
10676,1237.0
10686,1236.0
10696,1236.0
10706,1235.0
10716,1234.0
10726,1234.0
10736,1234.0
10746,1233.0
10756,1232.0
10766,1232.0
10776,1231.0
10786,1231.0
10796,1230.0
10806,1230.0
10816,1230.0
10826,1229.0
10836,1228.0
10846,1228.0
10856,1227.0
10866,1227.0
10876,1227.0
10886,1226.0
10896,1226.0
10906,1225.0
10916,1225.0
10926,1224.0
10936,1224.0
10946,1223.0
10956,1223.0
10966,1222.0
10976,1222.0
10986,1222.0
10996,1221.0
11006,1221.0
11016,1221.0
11026,1220.0
11036,1219.0
11046,1219.0
11056,1218.0
11066,1218.0
11076,1218.0
11086,1217.0
11096,1216.0
11106,1216.0
11116,1215.0
11126,1215.0
11136,1215.0
11146,1214.0
11156,1214.0
11166,1213.0
11176,1213.0
11186,1212.0
11196,1212.0
11206,1211.0
11216,1211.0
11226,1210.0
11236,1210.0
11246,1210.0
11256,1209.0
11266,1209.0
11276,1209.0
11286,1208.0
11296,1208.0
11306,1207.0
11316,1207.0
11326,1206.0
11336,1206.0
11346,1205.0
11356,1205.0
11366,1205.0
11376,1204.0
11386,1204.0
11396,1203.0
11406,1203.0
11416,1202.0
11426,1202.0
11436,1202.0
11446,1201.0
11456,1201.0
11466,1200.0
11476,1200.0
11486,1200.0
11496,1199.0
11506,1199.0
11516,1199.0
11526,1198.0
11536,1198.0
11546,1197.0
11556,1197.0
11566,1196.0
11576,1196.0
11586,1195.0
11596,1195.0
11606,1195.0
11616,1194.0
11626,1194.0
11636,1193.0
11646,1193.0
11656,1193.0
11666,1192.0
11676,1192.0
11686,1191.0
11696,1191.0
11706,1190.0
11716,1190.0
11726,1190.0
11736,1189.0
11746,1189.0
11756,1188.0
11766,1188.0
11776,1187.0
11786,1187.0
11796,1187.0
11806,1186.0
11816,1185.0
11826,1185.0
11836,1185.0
11846,1184.0
11856,1184.0
11866,1183.0
11876,1183.0
11886,1183.0
11896,1182.0
11906,1182.0
11916,1181.0
11926,1181.0
11936,1180.0
11946,1180.0
11956,1180.0
11966,1180.0
11976,1179.0
11986,1178.0
11996,1178.0
12006,1177.0
12016,1177.0
12026,1177.0
12036,1176.0
12046,1176.0
12056,1175.0
12066,1175.0
12076,1175.0
12086,1174.0
12096,1174.0
12106,1173.0
12116,1173.0
12126,1173.0
12136,1172.0
12146,1172.0
12156,1171.0
12166,1171.0
12176,1171.0
12186,1170.0
12196,1170.0
12206,1170.0
12216,1169.0
12226,1169.0
12236,1168.0
12246,1168.0
12256,1168.0
12266,1167.0
12276,1167.0
12286,1166.0
12296,1166.0
12306,1166.0
12316,1165.0
12326,1164.0
12336,1164.0
12346,1164.0
12356,1163.0
12366,1163.0
12376,1162.0
12386,1162.0
12396,1162.0
12406,1161.0
12416,1161.0
12426,1161.0
12436,1160.0
12446,1160.0
12456,1159.0
12466,1159.0
12476,1159.0
12486,1158.0
12496,1157.0
12506,1157.0
12516,1156.0
12526,1156.0
12536,1155.0
12546,1155.0
12556,1155.0
12566,1154.0
12576,1154.0
12586,1153.0
12596,1153.0
12606,1153.0
12616,1152.0
12626,1152.0
12636,1151.0
12646,1151.0
12656,1150.0
12666,1150.0
12676,1149.0
12686,1149.0
12696,1149.0
12706,1148.0
12716,1148.0
12726,1147.0
12736,1147.0
12746,1146.0
12756,1146.0
12766,1146.0
12776,1145.0
12786,1145.0
12796,1144.0
12806,1144.0
12816,1144.0
12826,1143.0
12836,1142.0
12846,1142.0
12856,1142.0
12866,1141.0
12876,1141.0
12886,1141.0
12896,1140.0
12906,1140.0
12916,1140.0
12926,1139.0
12936,1139.0
12946,1139.0
12956,1139.0
12966,1138.0
12976,1138.0
12986,1137.0
12996,1137.0
13006,1137.0
13016,1137.0
13026,1136.0
13036,1136.0
13046,1135.0
13056,1135.0
13066,1135.0
13076,1134.0
13086,1134.0
13096,1133.0
13106,1133.0
13116,1133.0
13126,1132.0
13136,1132.0
13146,1132.0
13156,1131.0
13166,1131.0
13176,1130.0
13186,1130.0
13196,1130.0
13206,1129.0
13216,1129.0
13226,1128.0
13236,1128.0
13246,1128.0
13256,1128.0
13266,1127.0
13276,1127.0
13286,1126.0
13296,1126.0
13306,1126.0
13316,1125.0
13326,1125.0
13336,1125.0
13346,1124.0
13356,1124.0
13366,1124.0
13376,1123.0
13386,1123.0
13396,1123.0
13406,1122.0
13416,1122.0
13426,1121.0
13436,1121.0
13446,1121.0
13456,1120.0
13466,1120.0
13476,1119.0
13486,1119.0
13496,1118.0
13506,1118.0
13516,1118.0
13526,1118.0
13536,1117.0
13546,1117.0
13556,1117.0
13566,1116.0
13576,1116.0
13586,1115.0
13596,1115.0
13606,1115.0
13616,1114.0
13626,1113.0
13636,1113.0
13646,1113.0
13656,1112.0
13666,1112.0
13676,1112.0
13686,1111.0
13696,1111.0
13706,1111.0
13716,1110.0
13726,1110.0
13736,1110.0
13746,1109.0
13756,1109.0
13766,1109.0
13776,1108.0
13786,1108.0
13796,1108.0
13806,1107.0
13816,1107.0
13826,1107.0
13836,1106.0
13846,1106.0
13856,1106.0
13866,1105.0
13876,1105.0
13886,1104.0
13896,1104.0
13906,1104.0
13916,1103.0
13926,1103.0
13936,1103.0
13946,1102.0
13956,1102.0
13966,1102.0
13976,1101.0
13986,1101.0
13996,1101.0
14006,1100.0
14016,1100.0
14026,1100.0
14036,1099.0
14046,1099.0
14056,1099.0
14066,1099.0
14076,1098.0
14086,1098.0
14096,1098.0
14106,1097.0
14116,1097.0
14126,1097.0
14136,1096.0
14146,1096.0
14156,1096.0
14166,1096.0
14176,1095.0
14186,1095.0
14196,1095.0
14206,1094.0
14216,1094.0
14226,1094.0
14236,1094.0
14246,1093.0
14256,1093.0
14266,1092.0
14276,1092.0
14286,1091.0
14296,1091.0
14306,1091.0
14316,1090.0
14326,1090.0
14336,1090.0
14346,1090.0
14356,1089.0
14366,1089.0
14376,1089.0
14386,1088.0
14396,1088.0
14406,1088.0
14416,1087.0
14426,1087.0
14436,1087.0
14446,1086.0
14456,1086.0
14466,1086.0
14476,1086.0
14486,1085.0
14496,1085.0
14506,1085.0
14516,1084.0
14526,1084.0
14536,1084.0
14546,1083.0
14556,1083.0
14566,1083.0
14576,1082.0
14586,1082.0
14596,1081.0
14606,1081.0
14616,1081.0
14626,1081.0
14636,1080.0
14646,1080.0
14656,1079.0
14666,1079.0
14676,1079.0
14686,1078.0
14696,1078.0
14706,1078.0
14716,1078.0
14726,1077.0
14736,1077.0
14746,1077.0
14756,1076.0
14766,1076.0
14776,1075.0
14786,1075.0
14796,1074.0
14806,1074.0
14816,1074.0
14826,1073.0
14836,1073.0
14846,1073.0
14856,1072.0
14866,1072.0
14876,1072.0
14886,1071.0
14896,1071.0
14906,1071.0
14916,1070.0
14926,1070.0
14936,1070.0
14946,1069.0
14956,1069.0
14966,1069.0
14976,1068.0
14986,1068.0
14996,1068.0
15006,1067.0
15016,1067.0
15026,1066.0
15036,1066.0
15046,1066.0
15056,1066.0
15066,1065.0
15076,1065.0
15086,1065.0
15096,1063.0
15106,1063.0
15116,1063.0
15126,1063.0
15136,1062.0
15146,1062.0
15156,1062.0
15166,1061.0
15176,1061.0
15186,1061.0
15196,1061.0
15206,1060.0
15216,1060.0
15226,1060.0
15236,1059.0
15246,1059.0
15256,1059.0
15266,1058.0
15276,1058.0
15286,1057.0
15296,1057.0
15306,1057.0
15316,1057.0
15326,1057.0
15336,1056.0
15346,1056.0
15356,1056.0
15366,1055.0
15376,1055.0
15386,1055.0
15396,1054.0
15406,1054.0
15416,1054.0
15426,1054.0
15436,1053.0
15446,1053.0
15456,1053.0
15466,1052.0
15476,1052.0
15486,1052.0
15496,1052.0
15506,1051.0
15516,1051.0
15526,1051.0
15536,1050.0
15546,1050.0
15556,1050.0
15566,1049.0
15576,1049.0
15586,1049.0
15596,1049.0
15606,1049.0
15616,1048.0
15626,1048.0
15636,1048.0
15646,1047.0
15656,1047.0
15666,1047.0
15676,1046.0
15686,1046.0
15696,1046.0
15706,1045.0
15716,1045.0
15726,1045.0
15736,1045.0
15746,1045.0
15756,1044.0
15766,1044.0
15776,1044.0
15786,1043.0
15796,1043.0
15806,1043.0
15816,1042.0
15826,1042.0
15836,1042.0
15846,1041.0
15856,1041.0
15866,1040.0
15876,1040.0
15886,1040.0
15896,1039.0
15906,1039.0
15916,1039.0
15926,1038.0
15936,1038.0
15946,1038.0
15956,1037.0
15966,1038.0
15976,1037.0
15986,1037.0
15996,1037.0
16006,1036.0
16016,1036.0
16026,1036.0
16036,1036.0
16046,1035.0
16056,1035.0
16066,1035.0
16076,1035.0
16086,1034.0
16096,1034.0
16106,1034.0
16116,1033.0
16126,1033.0
16136,1033.0
16146,1032.0
16156,1032.0
16166,1032.0
16176,1032.0
16186,1032.0
16196,1031.0
16206,1031.0
16216,1031.0
16226,1030.0
16236,1030.0
16246,1030.0
16256,1030.0
16266,1029.0
16276,1029.0
16286,1029.0
16296,1029.0
16306,1028.0
16316,1028.0
16326,1027.0
16336,1027.0
16346,1027.0
16356,1026.0
16366,1026.0
16376,1026.0
16386,1026.0
16396,1025.0
16406,1025.0
16416,1025.0
16426,1024.0
16436,1024.0
16446,1024.0
16456,1023.0
16466,1023.0
16476,1023.0
16486,1022.0
16496,1022.0
16506,1022.0
16516,1021.0
16526,1021.0
16536,1021.0
16546,1021.0
16556,1021.0
16566,1021.0
16576,1020.0
16586,1020.0
16596,1020.0
16606,1020.0
16616,1020.0
16626,1019.0
16636,1019.0
16646,1019.0
16656,1018.0
16666,1018.0
16676,1018.0
16686,1018.0
16696,1017.0
16706,1017.0
16716,1017.0
16726,1017.0
16736,1016.0
16746,1016.0
16756,1016.0
16766,1016.0
16776,1015.0
16786,1015.0
16796,1015.0
16806,1015.0
16816,1014.0
16826,1014.0
16836,1014.0
16846,1014.0
16856,1013.0
16866,1013.0
16876,1013.0
16886,1012.0
16896,1012.0
16906,1012.0
16916,1011.0
16926,1011.0
16936,1011.0
16946,1011.0
16956,1010.0
16966,1010.0
16976,1010.0
16986,1009.0
16996,1009.0
17006,1009.0
17016,1009.0
17026,1009.0
17036,1008.0
17046,1008.0
17056,1007.0
17066,1007.0
17076,1007.0
17086,1006.0
17096,1006.0
17106,1005.0
17116,1005.0
17126,1005.0
17136,1005.0
17146,1004.0
17156,1004.0
17166,1003.0
17176,1003.0
17186,1003.0
17196,1002.0
17206,1002.0
17216,1002.0
17226,1002.0
17236,1001.0
17246,1001.0
17256,1001.0
17266,1000.0
17276,1000.0
17286,1000.0
17296,1000.0
17306,999.7
17316,999.2
17326,999.3
17336,999.0
17346,998.7
17356,998.5
17366,998.1
17376,997.9
17386,997.6
17396,997.3
17406,997.2
17416,997.1
17426,996.6
17436,996.4
17446,996.0
17456,995.9
17466,995.3
17476,995.2
17486,994.7
17496,994.4
17506,994.3
17516,993.9
17526,993.3
17536,993.1
17546,993.0
17556,993.1
17566,992.7
17576,992.3
17586,992.0
17596,991.6
17606,991.5
17616,991.2
17626,990.6
17636,990.3
17646,990.1
17656,990.0
17666,989.4
17676,988.8
17686,988.5
