11,1872.0
21,1869.0
31,1866.0
41,1863.0
51,1861.0
61,1857.0
71,1854.0
81,1852.0
91,1849.0
101,1846.0
111,1843.0
121,1840.0
131,1837.0
141,1834.0
151,1831.0
161,1829.0
171,1826.0
181,1823.0
191,1819.0
201,1816.0
211,1813.0
221,1810.0
231,1807.0
241,1804.0
251,1801.0
261,1798.0
271,1795.0
281,1792.0
291,1789.0
301,1786.0
311,1783.0
321,1780.0
331,1778.0
341,1776.0
351,1773.0
361,1770.0
371,1767.0
381,1765.0
391,1762.0
401,1760.0
411,1757.0
421,1755.0
431,1752.0
441,1749.0
451,1746.0
461,1744.0
471,1741.0
481,1738.0
491,1735.0
501,1732.0
511,1730.0
521,1728.0
531,1725.0
541,1722.0
551,1720.0
561,1717.0
571,1715.0
581,1712.0
591,1710.0
601,1707.0
611,1705.0
621,1704.0
631,1702.0
641,1700.0
651,1697.0
661,1694.0
671,1691.0
681,1688.0
691,1686.0
701,1683.0
711,1680.0
721,1677.0
731,1675.0
741,1672.0
751,1669.0
761,1666.0
771,1664.0
781,1662.0
791,1659.0
801,1657.0
811,1654.0
821,1651.0
831,1649.0
841,1647.0
851,1645.0
861,1642.0
871,1640.0
881,1637.0
891,1634.0
901,1632.0
911,1630.0
921,1627.0
931,1625.0
941,1622.0
951,1620.0
961,1618.0
971,1615.0
981,1613.0
991,1610.0
1001,1608.0
1011,1606.0
1021,1604.0
1031,1601.0
1041,1600.0
1051,1597.0
1061,1595.0
1071,1592.0
1081,1590.0
1091,1588.0
1101,1586.0
1111,1583.0
1121,1581.0
1131,1578.0
1141,1576.0
1151,1574.0
1161,1571.0
1171,1569.0
1181,1567.0
1191,1564.0
1201,1562.0
1211,1560.0
1221,1558.0
1231,1556.0
1241,1554.0
1251,1552.0
1261,1550.0
1271,1548.0
1281,1546.0
1291,1544.0
1301,1542.0
1311,1540.0
1321,1538.0
1331,1536.0
1341,1534.0
1351,1531.0
1361,1530.0
1371,1527.0
1381,1525.0
1391,1523.0
1401,1520.0
1411,1519.0
1421,1516.0
1431,1514.0
1441,1512.0
1451,1510.0
1461,1508.0
1471,1506.0
1481,1504.0
1491,1502.0
1501,1500.0
1511,1498.0
1521,1497.0
1531,1496.0
1541,1494.0
1551,1492.0
1561,1490.0
1571,1488.0
1581,1486.0
1591,1484.0
1601,1482.0
1611,1480.0
1621,1478.0
1631,1476.0
1641,1474.0
1651,1472.0
1661,1470.0
1671,1468.0
1681,1466.0
1691,1464.0
1701,1462.0
1711,1460.0
1721,1458.0
1731,1456.0
1741,1455.0
1751,1452.0
1761,1450.0
1771,1448.0
1781,1449.0
1791,1448.0
1801,1446.0
1811,1444.0
1821,1443.0
1831,1440.0
1841,1439.0
1851,1437.0
1861,1435.0
1871,1433.0
1881,1432.0
1891,1430.0
1901,1428.0
1911,1426.0
1921,1424.0
1931,1422.0
1941,1420.0
1951,1418.0
1961,1417.0
1971,1415.0
1981,1413.0
1991,1411.0
2001,1410.0
2011,1408.0
2021,1406.0
2031,1405.0
2041,1402.0
2051,1401.0
2061,1399.0
2071,1397.0
2081,1396.0
2091,1394.0
2101,1393.0
2111,1391.0
2121,1389.0
2131,1388.0
2141,1386.0
2151,1384.0
2161,1383.0
2171,1381.0
2181,1380.0
2191,1378.0
2201,1376.0
2211,1375.0
2221,1373.0
2231,1372.0
2241,1370.0
2251,1369.0
2261,1368.0
2271,1366.0
2281,1364.0
2291,1363.0
2301,1362.0
2311,1360.0
2321,1359.0
2331,1357.0
2341,1356.0
2351,1354.0
2361,1352.0
2371,1350.0
2381,1349.0
2391,1347.0
2401,1346.0
2411,1344.0
2421,1343.0
2431,1341.0
2441,1340.0
2451,1338.0
2461,1336.0
2471,1335.0
2481,1333.0
2491,1331.0
2501,1330.0
2511,1328.0
2521,1326.0
2531,1325.0
2541,1323.0
2551,1322.0
2561,1320.0
2571,1319.0
2581,1317.0
2591,1315.0
2601,1314.0
2611,1312.0
2621,1311.0
2631,1309.0
2641,1307.0
2651,1306.0
2661,1304.0
2671,1303.0
2681,1301.0
2691,1300.0
2701,1299.0
2711,1297.0
2721,1296.0
2731,1294.0
2741,1292.0
2751,1291.0
2761,1289.0
2771,1288.0
2781,1286.0
2791,1285.0
2801,1283.0
2811,1281.0
2821,1279.0
2831,1278.0
2841,1276.0
2851,1275.0
2861,1273.0
2871,1272.0
2881,1270.0
2891,1269.0
2901,1267.0
2911,1266.0
2921,1264.0
2931,1262.0
2941,1261.0
2951,1259.0
2961,1258.0
2971,1257.0
2981,1256.0
2991,1254.0
3001,1253.0
3011,1251.0
3021,1250.0
3031,1248.0
3041,1247.0
3051,1245.0
3061,1244.0
3071,1242.0
3081,1241.0
3091,1240.0
3101,1238.0
3111,1237.0
3121,1236.0
3131,1234.0
3141,1233.0
3151,1231.0
3161,1230.0
3171,1228.0
3181,1227.0
3191,1226.0
3201,1224.0
3211,1223.0
3221,1221.0
3231,1220.0
3241,1219.0
3251,1217.0
3261,1216.0
3271,1215.0
3281,1213.0
3291,1212.0
3301,1211.0
3311,1209.0
3321,1208.0
3331,1207.0
3341,1206.0
3351,1204.0
3361,1203.0
3371,1202.0
3381,1200.0
3391,1199.0
3401,1197.0
3411,1196.0
3421,1195.0
3431,1194.0
3441,1192.0
3451,1191.0
3461,1189.0
3471,1188.0
3481,1187.0
3491,1186.0
3501,1184.0
3511,1183.0
3521,1182.0
3531,1180.0
3541,1179.0
3551,1178.0
3561,1177.0
3571,1175.0
3581,1174.0
3591,1173.0
3601,1172.0
3611,1170.0
3621,1169.0
3631,1168.0
3641,1166.0
3651,1165.0
3661,1164.0
3671,1163.0
3681,1162.0
3691,1161.0
3701,1159.0
3711,1158.0
3721,1157.0
3731,1156.0
3741,1155.0
3751,1154.0
3761,1153.0
3771,1151.0
3781,1150.0
3791,1149.0
3801,1148.0
3811,1146.0
3821,1145.0
3831,1144.0
3841,1143.0
3851,1142.0
3861,1140.0
3871,1138.0
3881,1137.0
3891,1136.0
3901,1135.0
3911,1134.0
3921,1132.0
3931,1131.0
3941,1130.0
3951,1129.0
3961,1128.0
3971,1126.0
3981,1125.0
3991,1124.0
4001,1123.0
4011,1122.0
4021,1121.0
4031,1120.0
4041,1118.0
4051,1117.0
4061,1116.0
4071,1115.0
4081,1114.0
4091,1113.0
4101,1112.0
4111,1111.0
4121,1110.0
4131,1109.0
4141,1107.0
4151,1106.0
4161,1105.0
4171,1104.0
4181,1102.0
4191,1101.0
4201,1100.0
4211,1099.0
4221,1098.0
4231,1097.0
4241,1096.0
4251,1095.0
4261,1094.0
4271,1093.0
4281,1091.0
4291,1090.0
4301,1089.0
4311,1088.0
4321,1086.0
4331,1085.0
4341,1084.0
4351,1083.0
4361,1082.0
4371,1081.0
4381,1080.0
4391,1080.0
4401,1079.0
4411,1077.0
4421,1077.0
4431,1075.0
4441,1074.0
4451,1073.0
4461,1072.0
4471,1071.0
4481,1070.0
4491,1069.0
4501,1068.0
4511,1067.0
4521,1066.0
4531,1065.0
4541,1064.0
4551,1063.0
4561,1062.0
4571,1061.0
4581,1060.0
4591,1059.0
4601,1058.0
4611,1057.0
4621,1056.0
4631,1055.0
4641,1054.0
4651,1053.0
4661,1052.0
4671,1051.0
4681,1050.0
4691,1049.0
4701,1048.0
4711,1047.0
4721,1046.0
4731,1045.0
4741,1044.0
4751,1043.0
4761,1042.0
4771,1041.0
4781,1040.0
4791,1039.0
4801,1038.0
4811,1037.0
4821,1037.0
4831,1036.0
4841,1035.0
4851,1034.0
4861,1033.0
4871,1032.0
4881,1032.0
4891,1031.0
4901,1030.0
4911,1029.0
4921,1028.0
4931,1027.0
4941,1026.0
4951,1025.0
4961,1024.0
