14,1974.0
24,1970.0
34,1967.0
44,1965.0
54,1961.0
64,1959.0
74,1956.0
84,1953.0
94,1949.0
104,1946.0
114,1943.0
124,1940.0
134,1936.0
144,1933.0
154,1929.0
164,1925.0
174,1922.0
184,1918.0
194,1914.0
204,1911.0
214,1907.0
224,1901.0
234,1898.0
244,1894.0
254,1891.0
264,1887.0
274,1884.0
284,1881.0
294,1877.0
304,1874.0
314,1870.0
324,1867.0
334,1863.0
344,1859.0
354,1856.0
364,1852.0
374,1848.0
384,1844.0
394,1842.0
404,1839.0
414,1835.0
424,1832.0
434,1829.0
444,1826.0
454,1823.0
464,1819.0
474,1817.0
484,1813.0
494,1809.0
504,1806.0
514,1802.0
524,1799.0
534,1795.0
544,1793.0
554,1789.0
564,1786.0
574,1782.0
584,1780.0
594,1776.0
604,1773.0
614,1770.0
624,1766.0
634,1763.0
644,1760.0
654,1757.0
664,1754.0
674,1751.0
684,1748.0
694,1745.0
704,1742.0
714,1739.0
724,1736.0
734,1733.0
744,1730.0
754,1726.0
764,1723.0
774,1720.0
784,1717.0
794,1715.0
804,1712.0
814,1709.0
824,1706.0
834,1703.0
844,1700.0
854,1697.0
864,1695.0
874,1692.0
884,1689.0
894,1684.0
904,1682.0
914,1679.0
924,1675.0
934,1672.0
944,1670.0
954,1667.0
964,1664.0
974,1661.0
984,1658.0
994,1655.0
1004,1652.0
1014,1649.0
1024,1646.0
1034,1643.0
1044,1640.0
1054,1637.0
1064,1635.0
1074,1632.0
1084,1629.0
1094,1626.0
1104,1624.0
1114,1621.0
1124,1619.0
1134,1616.0
1144,1614.0
1154,1611.0
1164,1607.0
1174,1605.0
1184,1602.0
1194,1600.0
1204,1597.0
1214,1595.0
1224,1592.0
1234,1590.0
1244,1587.0
1254,1584.0
1264,1582.0
1274,1579.0
1284,1576.0
1294,1573.0
1304,1570.0
1314,1567.0
1324,1565.0
1334,1562.0
1344,1560.0
1354,1557.0
1364,1555.0
1374,1552.0
1384,1549.0
1394,1547.0
1404,1545.0
1414,1542.0
1424,1538.0
1434,1535.0
1444,1532.0
1454,1530.0
1464,1527.0
1474,1524.0
1484,1521.0
1494,1518.0
1504,1515.0
1514,1511.0
1524,1515.0
1534,1512.0
1544,1510.0
1554,1507.0
1564,1504.0
1574,1500.0
1584,1497.0
1594,1495.0
1604,1492.0
1614,1489.0
1624,1486.0
2234,1364.0
2244,1362.0
2254,1359.0
2264,1357.0
2274,1355.0
2284,1353.0
2294,1351.0
2304,1349.0
2314,1348.0
2324,1346.0
2334,1344.0
2344,1342.0
