4,6401.475458004417
5,6396.811019460259
6,6391.213693207267
7,6388.415030080771
8,6384.683479245445
9,6380.951928410116
10,6376.287489865957
11,6373.488826739461
12,6367.891500486469
13,6361.361286524647
14,6353.8981848539925
15,6346.435083183336
16,6339.904869221513
17,6336.173318386186
18,6329.643104424363
19,6323.112890462538
20,6314.716901083053
21,6309.119574830061
22,6303.522248577069
23,6296.992034615247
24,6292.327596071086
25,6286.7302698180965
26,6282.065831273936
27,6275.535617312113
28,6271.804066476786
29,6266.206740223794
30,6261.542301679634
31,6256.877863135475
32,6252.213424591316
33,6248.481873755988
34,6242.884547502997
35,6238.220108958838
36,6234.488558123509
37,6229.824119579351
38,6224.226793326359
39,6220.495242491032
40,6216.763691655705
41,6212.099253111544
42,6207.434814567386
43,6203.703263732057
44,6199.9717128967295
45,6195.307274352571
46,6192.508611226075
47,6189.709948099579
48,6184.112621846588
49,6179.448183302428
50,6176.649520175933
51,6176.649520175933
52,6171.985081631773
53,6169.186418505277
54,6165.4548676699505
55,6161.723316834623
56,6158.924653708127
57,6153.327327455136
58,6148.662888910976
59,6145.86422578448
60,6143.065562657985
61,6138.401124113825
62,6136.535348696161
63,6132.803797860834
64,6129.072247025507
65,6126.273583899011
66,6124.407808481346
67,6120.67625764602
68,6116.944706810692
69,6115.078931393028
70,6113.213155975364
71,6109.481605140037
72,6107.615829722373
73,6103.884278887046
74,6102.018503469381
75,6098.286952634055
76,6096.42117721639
77,6094.555401798726
78,6089.890963254567
79,6086.15941241924
80,6085.226524710407
81,6083.360749292744
82,6080.562086166248
83,6076.830535330921
84,6074.964759913257
85,6072.166096786761
86,6070.300321369098
87,6066.56877053377
88,6065.635882824938
89,6064.702995116107
90,6062.837219698442
91,6059.105668863115
92,6057.23989344545
93,6053.508342610124
94,6052.575454901292
95,6050.709679483628
96,6048.843904065965
97,6044.179465521805
98,6036.71636385115
99,6040.447914686477
100,6039.515026977645
101,6036.71636385115
102,6034.850588433485
103,6032.05192530699
104,6031.119037598159
105,6028.320374471663
106,6027.38748676283
107,6024.588823636335
108,6022.7230482186715
109,6020.857272801007
110,6018.058609674511
111,6015.259946548015
112,6013.394171130352
113,6012.46128342152
114,6009.662620295025
115,6007.796844877361
116,6005.931069459697
117,6004.065294042033
118,6001.2666309155375
119,5999.400855497874
120,5997.535080080211
121,5996.602192371378
122,5993.803529244882
123,5991.937753827219
124,5989.1390907007235
125,5988.206202991892
126,5985.407539865396
127,5983.541764447732
128,5981.675989030067
129,5978.8773259035725
130,5977.9444381947405
131,5976.078662777077
132,5967.6826733975895
133,5966.7497856887585
134,5963.951122562263
135,5963.01823485343
136,5960.219571726934
137,5957.420908600439
138,5956.4880208916065
139,5954.622245473944
140,5952.75647005628
141,5950.890694638615
142,5949.024919220952
143,5947.159143803288
144,5945.2933683856245
145,5943.427592967961
146,5942.494705259129
147,5940.628929841465
148,5938.763154423801
149,5936.897379006137
150,5935.964491297305
151,5934.0987158796415
152,5931.300052753146
153,5930.367165044315
154,5928.50138962665
155,5928.50138962665
156,5925.702726500154
157,5924.769838791323
158,5922.904063373659
159,5920.105400247163
160,5920.105400247163
161,5918.2396248295
162,5916.373849411836
163,5915.440961703004
164,5913.57518628534
165,5911.7094108676765
166,5910.776523158845
167,5908.910747741181
168,5907.977860032349
169,5906.112084614685
170,5905.179196905853
171,5903.313421488189
172,5901.4476460705255
173,5900.514758361694
174,5898.64898294403
175,5897.716095235198
176,5895.850319817534
177,5894.917432108702
178,5892.118768982206
179,5891.185881273375
180,5890.252993564543
181,5889.320105855711
182,5886.521442729215
183,5885.588555020384
184,5884.655667311552
185,5883.722779602719
186,5881.857004185056
187,5881.857004185056
188,5878.125453349729
189,5877.192565640897
190,5876.259677932065
191,5875.326790223233
192,5875.326790223233
193,5873.461014805569
194,5871.595239387905
195,5870.662351679073
196,5869.729463970241
197,5866.930800843746
198,5866.930800843746
199,5865.065025426082
200,5864.13213771725
201,5862.266362299586
202,5861.333474590754
203,5860.400586881923
204,5859.46769917309
205,5858.534811464258
206,5855.736148337763
207,5854.803260628932
208,5853.8703729201
209,5852.004597502436
210,5851.071709793604
211,5851.071709793604
212,5848.273046667108
213,5847.340158958275
214,5845.4743835406125
215,5844.541495831781
216,5843.608608122949
217,5842.675720414117
218,5840.809944996453
219,5840.809944996453
220,5838.944169578789
221,5838.011281869957
222,5837.078394161125
223,5835.2126187434615
224,5834.27973103463
225,5833.346843325798
226,5832.413955616967
227,5830.548180199302
228,5830.548180199302
229,5829.615292490471
230,5827.749517072806
231,5826.816629363975
232,5825.883741655142
233,5824.95085394631
234,5823.085078528647
235,5823.085078528647
236,5821.219303110984
237,5820.286415402152
238,5820.286415402152
239,5818.420639984488
240,5816.554864566823
241,5815.621976857992
242,5815.621976857992
243,5813.7562014403275
244,5814.68908914916
245,5812.8233137314965
246,5811.8904260226645
247,5810.957538313833
248,5809.091762896169
249,5809.091762896169
250,5807.225987478505
251,5806.293099769673
252,5805.360212060841
253,5804.427324352009
254,5803.494436643177
255,5802.561548934345
256,5800.695773516682
257,5800.695773516682
258,5799.76288580785
259,5798.829998099019
260,5797.897110390186
261,5796.964222681354
262,5796.031334972523
263,5796.031334972523
264,5795.09844726369
