1,4525.0
101,4445.0
111,4433.0
121,4421.0
131,4408.0
141,4397.0
151,4385.0
161,4374.0
171,4365.0
181,4356.0
191,4347.0
201,4338.0
211,4331.0
221,4323.0
231,4316.0
241,4309.0
251,4301.0
261,4294.0
271,4286.0
281,4279.0
291,4274.0
301,4269.0
311,4263.0
321,4259.0
331,4254.0
341,4249.0
351,4245.0
361,4241.0
371,4237.0
381,4233.0
391,4229.0
401,4225.0
411,4223.0
421,4220.0
431,4217.0
441,4213.0
451,4211.0
461,4209.0
471,4207.0
481,4205.0
491,4202.0
501,4200.0
511,4198.0
521,4196.0
531,4193.0
541,4190.0
551,4188.0
561,4186.0
571,4184.0
581,4183.0
591,4182.0
601,4180.0
611,4179.0
621,4177.0
631,4175.0
641,4174.0
651,4172.0
661,4171.0
671,4170.0
681,4168.0
691,4167.0
701,4166.0
711,4164.0
721,4164.0
731,4163.0
741,4162.0
751,4161.0
761,4160.0
771,4158.0
781,4158.0
791,4157.0
801,4156.0
811,4155.0
821,4154.0
831,4154.0
841,4153.0
851,4153.0
861,4152.0
871,4151.0
881,4151.0
891,4150.0
901,4151.0
911,4149.0
921,4150.0
931,4149.0
941,4148.0
951,4148.0
961,4147.0
971,4147.0
981,4146.0
991,4146.0
1001,4146.0
1011,4146.0
1021,4145.0
1031,4145.0
1041,4145.0
1051,4145.0
1061,4144.0
1071,4143.0
1081,4143.0
1091,4143.0
1101,4141.0
1111,4141.0
1121,4141.0
1131,4141.0
1141,4141.0
1151,4140.0
1161,4140.0
1171,4139.0
1181,4140.0
1191,4139.0
1201,4138.0
1211,4138.0
1221,4137.0
1231,4137.0
1241,4136.0
1251,4136.0
1261,4136.0
1271,4136.0
1281,4136.0
1291,4136.0
1301,4136.0
1311,4135.0
1321,4135.0
1331,4135.0
1341,4135.0
1351,4135.0
1361,4134.0
1371,4134.0
1381,4134.0
1391,4134.0
1401,4134.0
1411,4133.0
1421,4133.0
1431,4132.0
1441,4132.0
1451,4132.0
1461,4132.0
1471,4132.0
1481,4133.0
1491,4133.0
1501,4132.0
1511,4133.0
1521,4132.0
1531,4132.0
1541,4133.0
1551,4132.0
1561,4131.0
1571,4132.0
1581,4132.0
