1,7032.0
11,6847.0
21,6779.0
31,6720.0
41,6666.0
51,6615.0
61,6569.0
71,6525.0
81,6484.0
91,6447.0
101,6412.0
111,6377.0
121,6344.0
131,6312.0
141,6285.0
151,6254.0
161,6225.0
171,6198.0
181,6171.0
191,6148.0
201,6125.0
211,6104.0
221,6084.0
231,6063.0
241,6043.0
251,6024.0
261,6007.0
271,5991.0
281,5975.0
291,5960.0
301,5945.0
311,5933.0
321,5921.0
331,5908.0
341,5896.0
351,5884.0
361,5844.0
371,5858.0
381,5841.0
391,5828.0
401,5819.0
411,5811.0
421,5803.0
431,5796.0
441,5788.0
451,5785.0
461,5779.0
471,5773.0
481,5767.0
491,5762.0
501,5757.0
511,5751.0
521,5745.0
531,5740.0
541,5733.0
551,5727.0
561,5719.0
571,5713.0
581,5708.0
591,5703.0
601,5699.0
611,5694.0
621,5689.0
631,5685.0
641,5682.0
651,5679.0
661,5675.0
671,5671.0
681,5667.0
691,5665.0
701,5662.0
711,5660.0
721,5657.0
731,5654.0
741,5651.0
751,5648.0
761,5645.0
771,5643.0
781,5641.0
791,5639.0
801,5636.0
811,5634.0
821,5631.0
831,5630.0
841,5629.0
851,5628.0
861,5626.0
871,5624.0
881,5622.0
891,5619.0
901,5619.0
911,5618.0
921,5617.0
931,5616.0
941,5617.0
951,5616.0
961,5618.0
971,5618.0
981,5617.0
991,5616.0
1001,5613.0
1011,5613.0
1021,5612.0
1031,5611.0
1041,5610.0
1051,5610.0
1061,5608.0
1071,5607.0
1081,5607.0
1091,5604.0
1101,5603.0
1111,5603.0
1121,5566.0
1131,5565.0
1141,5564.0
1151,5562.0
1161,5561.0
1171,5560.0
1181,5559.0
1191,5558.0
1201,5556.0
1211,5556.0
1221,5555.0
1231,5555.0
1241,5554.0
1251,5555.0
1261,5554.0
1271,5553.0
1281,5551.0
1291,5550.0
1301,5553.0
1311,5551.0
1321,5550.0
1331,5548.0
1341,5549.0
1351,5548.0
1361,5547.0
1371,5545.0
1381,5545.0
1391,5544.0
1401,5543.0
1411,5542.0
1421,5541.0
1431,5540.0
1441,5540.0
1451,5538.0
1461,5538.0
1471,5537.0
1481,5537.0
1491,5536.0
1501,5535.0
1511,5537.0
1521,5537.0
