3,3169.1295420045417
4,3169.1295420045417
5,3168.0449665281544
6,3166.9603910517667
7,3164.7912400989917
8,3152.860909858728
9,3146.3534570004026
10,3148.5226079531776
11,3147.43803247679
12,3146.3534570004026
13,3144.184306047627
14,3142.015155094852
15,3140.930579618465
16,3138.761428665689
17,3137.676853189302
18,3135.5077022365267
19,3133.3385512837513
20,3132.253975807364
21,3131.1694003309763
22,3129.0002493782013
23,3127.9156739018135
24,3126.8310984254263
25,3124.6619474726504
26,3123.577371996263
27,3122.4927965198754
28,3121.408221043488
29,3120.3236455671004
30,3119.2390700907126
31,3117.0699191379376
32,3115.9853436615504
33,3114.9007681851626
34,3113.8161927087745
35,3112.731617232387
36,3111.6470417559995
37,3110.562466279612
38,3108.3933153268367
39,3107.3087398504495
40,3106.2241643740617
41,3105.1395888976745
42,3104.0550134212867
43,3102.9704379448985
44,3101.8858624685117
45,3100.8012869921236
46,3099.7167115157363
47,3098.6321360393486
48,3096.4629850865736
49,3095.378409610186
50,3094.293834133798
51,3093.209258657411
52,3092.1246831810226
53,3091.040107704636
54,3089.9555322282476
55,3088.87095675186
56,3087.7863812754726
57,3086.701805799085
58,3085.6172303226977
59,3084.53265484631
60,3083.448079369922
61,3081.278928417147
62,3081.278928417147
63,3079.1097774643717
64,3079.1097774643717
65,3076.9406265115967
66,3075.856051035209
67,3074.7714755588217
68,3073.686900082434
69,3072.6023246060463
70,3071.517749129659
71,3070.4331736532713
72,3068.2640227004963
73,3067.179447224108
74,3067.179447224108
75,3065.010296271333
76,3063.9257207949454
77,3062.841145318558
78,3061.7565698421704
79,3060.671994365783
80,3059.5874188893954
81,3057.4182679366204
82,3056.333692460232
83,3055.2491169838454
84,3054.164541507457
85,3053.0799660310695
86,3050.9108150782945
87,3049.826239601907
88,3049.826239601907
89,3049.826239601907
90,3047.6570886491318
91,3046.5725131727445
92,3045.4879376963568
93,3044.4033622199686
94,3043.3187867435813
95,3042.2342112671936
96,3040.0650603144186
97,3040.0650603144186
98,3038.980484838031
99,3036.811333885256
100,3035.7267584088686
101,3034.642182932481
102,3033.5576074560927
103,3032.4730319797054
104,3031.3884565033177
105,3030.3038810269304
106,3029.2193055505427
107,3028.134730074155
108,3028.134730074155
109,3027.0501545977677
110,3025.96557912138
111,3024.8810036449927
112,3023.796428168605
113,3022.711852692217
114,3021.62727721583
115,3020.542701739442
116,3019.458126263054
117,3018.373550786667
118,3016.204399833892
119,3016.204399833892
120,3014.0352488811163
121,3012.950673404729
122,3012.950673404729
123,3010.781522451954
124,3009.696946975566
125,3008.612371499178
126,3007.527796022791
127,3007.527796022791
128,3006.443220546403
129,3004.274069593628
130,3003.1894941172404
131,3002.104918640853
132,3001.0203431644654
133,2999.935767688078
134,2998.8511922116904
135,2997.7666167353023
136,2996.682041258915
137,2995.5974657825273
138,2994.5128903061395
139,2993.4283148297523
140,2992.3437393533645
141,2991.2591638769773
142,2990.1745884005895
143,2989.0900129242013
144,2988.0054374478145
145,2986.9208619714263
146,2985.8362864950395
147,2984.7517110186513
148,2983.6671355422636
149,2982.5825600658764
150,2981.4979845894886
151,2980.4134091131014
152,2979.3288336367136
153,2978.244258160326
154,2977.1596826839386
155,2976.0751072075504
156,2974.9905317311636
157,2973.9059562547754
158,2972.8213807783877
159,2971.7368053020004
160,2970.6522298256127
161,2969.567654349225
162,2967.39850339645
163,2966.3139279200627
164,2965.229352443675
165,2964.144776967287
166,2963.0602014908995
167,2961.975626014512
168,2960.8910505381245
169,2959.806475061737
