0,1576.7164739735904
1,1565.9838742126315
2,1530.8590022676754
3,1492.8070576606392
4,1465.4877128145622
5,1446.9495859547244
6,1428.4114590948864
7,1409.8733322350483
8,1390.3595144878502
9,1370.8456967406526
10,1352.3075698808145
11,1334.7451339083364
12,1317.1826979358584
13,1299.62026196338
14,1281.082135103542
15,1264.495390018424
16,1246.9329540459457
17,1231.3218998481875
18,1214.7351547630692
19,1198.1484096779511
20,1183.5130463675525
21,1168.8776830571542
22,1154.2423197467558
23,1140.5826473237173
24,1125.9472840133187
25,1111.3119207029204
26,1098.6279391672417
27,1085.943957631563
28,1074.2356669832443
29,1062.5273763349257
30,1051.7947765739668
31,1040.086485925648
32,1028.3781952773293
33,1018.6212864037303
34,1008.8643775301314
35,999.1074686565324
36,989.3505597829336
37,981.5450326840544
38,973.4467983189672
39,963.7874585341042
40,955.2989478140732
41,945.9323152954181
42,938.419495462747
43,931.9799356061717
44,924.8573921284445
45,918.0275559169252
46,912.5636869477097
47,907.0022488897584
48,901.440810831807
49,896.6599254837435
50,891.4887637807361
51,886.8054475214086
52,882.0245621733451
53,878.6096440675855
54,874.7068805181459
55,871.0968242349142
56,868.6575970165145
57,865.9256625319067
58,862.8034516923551
59,860.2666553852195
60,858.6079808767075
61,856.3638918357798
62,853.9246646173801
63,851.9732828426603
64,850.4121774228844
65,849.3389174467885
66,848.0705192932207
67,846.7045520509167
68,845.045877542405
69,843.8750484775732
70,842.9969266789492
71,842.2163739690615
72,841.5333903479095
73,840.7528376380216
74,840.0698540168695
75,839.4844394844537
76,838.7038867745657
77,838.1184722421498
78,837.3379195322619
79,837.0452122660539
80,836.3622286449021
81,835.8743832012221
82,835.3865377575421
83,834.8986923138623
84,834.3132777814462
85,834.1181396039741
86,833.8254323377662
87,833.5327250715583
88,833.2400178053504
89,833.2400178053504
90,832.9473105391424
91,832.6546032729344
92,832.5570341841984
93,832.2643269179905
94,831.9716196517826
95,831.8740505630465
96,831.6789123855744
97,831.3862051193665
98,830.9959287644226
99,830.8983596756866
100,830.5080833207426
101,830.2153760545347
102,830.1178069657985
103,829.7275306108546
104,829.5323924333827
105,829.2396851671748
106,828.9469779009669
107,828.5567015460229
108,828.1664251910788
109,828.0688561023429
110,827.8737179248708
111,827.385872481191
112,827.385872481191
113,826.8980270375109
114,826.8980270375109
115,826.4101815938311
116,826.4101815938311
117,826.4101815938311
118,825.727197972679
119,825.4344907064711
120,825.1417834402632
121,825.1417834402632
122,825.0442143515272
123,824.5563689078472
124,824.5563689078472
125,824.5563689078472
126,824.2636616416393
127,824.0685234641674
128,823.7758161979593
129,823.6782471092234
130,823.2879707542794
131,823.4831089317513
132,823.1904016655434
133,823.1904016655434
134,822.9952634880715
135,822.8976943993354
136,822.6049871331275
137,822.6049871331275
138,822.4098489556554
139,822.4098489556554
140,822.4098489556554
141,822.4098489556554
142,822.2147107781835
143,822.1171416894475
144,821.9220035119755
145,821.9220035119755
146,821.9220035119755
147,821.8244344232395
148,821.5317271570316
149,821.5317271570316
150,821.8244344232395
151,821.4341580682956
152,821.5317271570316
153,821.5317271570316
154,821.5317271570316
155,821.2390198908237
156,821.1414508020877
157,820.7511744471437
158,820.8487435358795
159,821.1414508020877
160,820.8487435358795
161,820.9463126246156
162,820.8487435358795
163,821.0438817133517
164,820.5560362696716
165,820.5560362696716
166,820.2633290034637
167,820.5560362696716
168,820.2633290034637
169,820.2633290034637
170,819.9706217372558
171,820.3608980921997
172,820.0681908259918
173,820.0681908259918
174,820.1657599147277
175,820.0681908259918
176,819.9706217372558
177,819.6779144710479
178,819.8730526485197
179,819.9706217372558
180,819.7754835597839
181,819.6779144710479
182,819.4827762935757
183,819.4827762935757
184,819.4827762935757
185,819.5803453823117
186,819.5803453823117
187,819.4827762935757
188,819.4827762935757
189,819.1900690273678
190,819.4827762935757
191,819.1900690273678
192,819.1900690273678
193,819.2876381161038
194,818.9949308498959
195,818.9949308498959
196,818.9949308498959
197,818.8973617611598
198,818.8973617611598
199,818.9949308498959
200,818.9949308498959
201,818.6046544949519
202,818.6046544949519
203,818.7997926724239
204,818.6046544949519
205,818.5070854062159
206,818.702223583688
207,818.5070854062159
208,818.5070854062159
209,818.5070854062159
210,818.4095163174799
211,818.702223583688
212,818.6046544949519
213,818.214378140008
214,818.214378140008
215,818.3119472287439
216,818.3119472287439
217,818.019239962536
218,818.019239962536
219,818.116809051272
220,817.824101785064
221,817.726532696328
222,817.824101785064
223,817.5313945188559
224,817.726532696328
225,817.5313945188559
226,817.6289636075919
227,817.238687252648
228,817.5313945188559
229,817.336256341384
230,817.43382543012
231,817.336256341384
232,817.238687252648
233,817.238687252648
234,817.43382543012
235,817.43382543012
236,817.336256341384
237,817.1411181639121
238,816.7508418089682
239,816.94597998644
240,816.7508418089682
241,816.7508418089682
242,816.653272720232
243,816.94597998644
244,816.8484108977042
245,816.8484108977042
246,816.94597998644
247,816.7508418089682
248,816.653272720232
249,816.555703631496
250,816.7508418089682
251,816.555703631496
252,816.653272720232
253,816.1654272765521
254,816.555703631496
255,816.555703631496
256,816.0678581878162
257,816.0678581878162
258,815.9702890990802
259,815.9702890990802
260,815.7751509216082
261,815.7751509216082
262,815.8727200103442
263,815.9702890990802
264,815.6775818328723
265,815.5800127441362
266,815.7751509216082
267,815.7751509216082
268,815.9702890990802
269,815.7751509216082
270,815.6775818328723
271,815.4824436554002
272,815.6775818328723
273,815.4824436554002
274,815.4824436554002
275,815.4824436554002
276,815.4824436554002
277,815.4824436554002
278,815.2873054779283
279,815.2873054779283
280,815.4824436554002
281,815.2873054779283
282,815.0921673004563
283,815.1897363891923
284,815.0921673004563
285,814.8970291229843
286,814.9945982117202
287,815.1897363891923
288,814.9945982117202
289,814.9945982117202
290,815.2873054779283
291,814.7018909455123
292,814.7018909455123
293,814.9945982117202
294,814.7018909455123
295,814.7018909455123
296,814.5067527680403
297,814.7018909455123
298,814.5067527680403
299,814.4091836793044
300,814.5067527680403
301,814.5067527680403
302,814.7018909455123
303,814.5067527680403
304,814.7018909455123
305,814.3116145905683
306,814.2140455018324
307,814.2140455018324
308,814.2140455018324
309,813.9213382356244
310,814.0189073243604
311,814.2140455018324
312,814.4091836793044
313,813.9213382356244
314,814.2140455018324
315,814.1164764130964
316,814.1164764130964
317,813.9213382356244
318,814.0189073243604
319,813.8237691468885
320,813.9213382356244
321,813.8237691468885
322,813.9213382356244
323,813.9213382356244
324,813.8237691468885
325,813.8237691468885
326,813.5310618806803
327,813.6286309694163
328,813.5310618806803
329,813.6286309694163
330,813.7262000581525
331,813.6286309694163
332,813.6286309694163
333,813.6286309694163
334,813.5310618806803
335,813.5310618806803
336,813.5310618806803
337,813.2383546144724
338,813.3359237032084
339,813.5310618806803
340,813.5310618806803
341,813.5310618806803
342,813.5310618806803
343,813.3359237032084
344,813.3359237032084
345,813.5310618806803
346,813.3359237032084
347,813.4334927919446
348,813.4334927919446
349,813.3359237032084
350,813.1407855257364
351,813.4334927919446
352,813.2383546144724
353,813.0432164370005
354,812.8480782595285
355,813.1407855257364
356,813.1407855257364
357,812.8480782595285
358,813.0432164370005
359,813.0432164370005
360,812.8480782595285
361,812.9456473482645
362,812.7505091707926
363,812.8480782595285
364,812.6529400820565
365,812.7505091707926
366,812.9456473482645
367,812.7505091707926
368,812.5553709933205
369,812.5553709933205
370,812.7505091707926
371,812.7505091707926
372,812.6529400820565
373,812.7505091707926
