0,2918.0
1,2915.0
2,2914.0
3,2915.0
4,2916.0
5,2917.0
6,2918.0
7,2919.0
8,2919.0
9,2919.0
10,2919.0
11,2919.0
12,2919.0
13,2919.0
14,2918.0
15,2919.0
16,2917.0
17,2917.0
18,2917.0
19,2916.0
20,2915.0
21,2914.0
22,2914.0
23,2913.0
24,2912.0
25,2911.0
26,2910.0
27,2909.0
28,2908.0
29,2907.0
30,2906.0
31,2904.0
32,2903.0
33,2903.0
34,2901.0
35,2900.0
36,2898.0
37,2897.0
38,2895.0
39,2894.0
40,2893.0
41,2891.0
42,2889.0
43,2888.0
44,2886.0
45,2884.0
46,2883.0
47,2881.0
48,2880.0
49,2878.0
50,2876.0
51,2874.0
52,2872.0
53,2871.0
54,2869.0
55,2867.0
56,2865.0
57,2863.0
58,2861.0
59,2859.0
60,2857.0
61,2856.0
62,2854.0
63,2852.0
64,2851.0
65,2850.0
66,2849.0
67,2847.0
68,2846.0
69,2845.0
70,2844.0
71,2843.0
72,2842.0
73,2841.0
74,2840.0
75,2839.0
76,2837.0
77,2837.0
78,2836.0
79,2836.0
80,2834.0
81,2834.0
82,2832.0
83,2831.0
84,2831.0
85,2830.0
86,2830.0
87,2829.0
88,2828.0
89,2828.0
90,2827.0
91,2826.0
92,2826.0
93,2803.0
94,2825.0
95,2824.0
96,2800.0
97,2823.0
98,2822.0
99,2797.0
100,2797.0
101,2797.0
102,2820.0
103,2819.0
104,2818.0
105,2818.0
106,2817.0
107,2816.0
108,2791.0
109,2816.0
110,2815.0
111,2814.0
112,2814.0
113,2813.0
114,2786.0
115,2812.0
116,2786.0
117,2785.0
118,2784.0
119,2783.0
120,2783.0
121,2782.0
122,2782.0
123,2781.0
124,2780.0
125,2779.0
126,2778.0
127,2778.0
128,2777.0
129,2776.0
130,2776.0
131,2775.0
132,2774.0
133,2774.0
134,2773.0
135,2772.0
136,2770.0
137,2769.0
138,2770.0
139,2770.0
140,2769.0
141,2768.0
142,2767.0
143,2766.0
144,2766.0
145,2765.0
146,2765.0
147,2765.0
148,2764.0
149,2762.0
150,2762.0
151,2761.0
152,2760.0
153,2759.0
154,2759.0
155,2758.0
156,2757.0
157,2757.0
158,2756.0
159,2755.0
160,2754.0
161,2753.0
162,2753.0
163,2752.0
164,2751.0
165,2750.0
166,2750.0
167,2749.0
168,2748.0
169,2747.0
170,2746.0
171,2746.0
172,2744.0
173,2744.0
174,2743.0
175,2743.0
176,2742.0
