3,2514.0
4,2514.0
5,2513.0
6,2513.0
7,2512.0
8,2510.0
9,2510.0
10,2509.0
11,2508.0
12,2506.0
13,2505.0
14,2504.0
15,2504.0
16,2502.0
17,2502.0
18,2501.0
19,2500.0
20,2499.0
21,2498.0
22,2497.0
23,2496.0
24,2495.0
25,2494.0
26,2493.0
27,2492.0
28,2491.0
29,2490.0
30,2489.0
31,2489.0
32,2488.0
33,2487.0
34,2486.0
35,2485.0
36,2484.0
37,2483.0
38,2482.0
39,2481.0
40,2481.0
41,2479.0
42,2479.0
43,2478.0
44,2476.0
45,2476.0
46,2475.0
47,2474.0
48,2473.0
49,2472.0
50,2471.0
51,2470.0
52,2469.0
53,2468.0
54,2467.0
55,2467.0
56,2466.0
57,2465.0
58,2464.0
59,2463.0
60,2462.0
61,2461.0
62,2460.0
63,2459.0
64,2459.0
65,2458.0
66,2457.0
67,2456.0
68,2455.0
69,2454.0
70,2453.0
71,2452.0
72,2451.0
73,2450.0
74,2449.0
75,2448.0
76,2447.0
77,2447.0
78,2446.0
79,2445.0
80,2444.0
81,2443.0
82,2442.0
83,2441.0
84,2440.0
85,2439.0
86,2438.0
87,2437.0
88,2436.0
89,2435.0
90,2434.0
91,2433.0
92,2433.0
93,2431.0
94,2431.0
95,2430.0
96,2428.0
97,2427.0
98,2426.0
99,2426.0
100,2425.0
101,2424.0
102,2423.0
103,2422.0
104,2422.0
105,2421.0
106,2420.0
107,2419.0
108,2418.0
109,2418.0
110,2416.0
111,2415.0
112,2414.0
113,2414.0
114,2413.0
115,2412.0
116,2411.0
117,2410.0
118,2409.0
119,2408.0
120,2407.0
121,2406.0
122,2405.0
123,2404.0
124,2403.0
125,2402.0
126,2401.0
127,2400.0
128,2400.0
129,2398.0
130,2398.0
131,2397.0
132,2396.0
133,2395.0
134,2394.0
135,2393.0
136,2392.0
137,2391.0
138,2390.0
139,2389.0
140,2388.0
141,2387.0
142,2386.0
143,2385.0
144,2384.0
145,2383.0
146,2382.0
147,2381.0
148,2380.0
149,2379.0
150,2378.0
151,2377.0
152,2377.0
153,2376.0
154,2375.0
155,2374.0
156,2373.0
157,2372.0
158,2371.0
159,2370.0
160,2369.0
161,2368.0
162,2367.0
163,2366.0
164,2366.0
165,2365.0
166,2364.0
167,2363.0
168,2362.0
169,2361.0
170,2360.0
171,2359.0
172,2358.0
173,2357.0
174,2357.0
175,2356.0
176,2355.0
177,2354.0
178,2353.0
179,2352.0
180,2351.0
181,2350.0
182,2350.0
183,2349.0
184,2348.0
185,2347.0
186,2346.0
187,2345.0
188,2345.0
189,2344.0
190,2343.0
191,2342.0
192,2341.0
193,2340.0
194,2339.0
195,2339.0
196,2338.0
197,2337.0
198,2336.0
199,2335.0
200,2334.0
201,2333.0
202,2332.0
203,2331.0
204,2331.0
205,2329.0
206,2328.0
207,2328.0
208,2327.0
209,2326.0
210,2325.0
211,2324.0
212,2323.0
213,2322.0
214,2321.0
215,2321.0
216,2319.0
217,2319.0
218,2317.0
219,2317.0
220,2316.0
221,2315.0
222,2314.0
223,2314.0
224,2313.0
225,2312.0
226,2311.0
227,2310.0
228,2309.0
229,2309.0
230,2307.0
231,2307.0
232,2306.0
233,2305.0
234,2304.0
235,2303.0
236,2303.0
237,2301.0
238,2301.0
239,2300.0
240,2299.0
241,2298.0
242,2297.0
243,2296.0
244,2296.0
245,2295.0
246,2294.0
247,2293.0
248,2292.0
249,2292.0
250,2291.0
251,2290.0
252,2289.0
253,2288.0
254,2287.0
255,2287.0
1336,1732.0
1337,1731.0
1338,1731.0
1339,1731.0
1340,1730.0
1341,1730.0
1342,1730.0
1343,1729.0
1344,1729.0
1345,1729.0
1346,1728.0
1347,1728.0
1348,1728.0
1349,1728.0
1350,1727.0
1351,1727.0
1352,1726.0
1353,1726.0
1354,1726.0
1355,1725.0
1356,1725.0
1357,1724.0
1358,1724.0
1359,1723.0
1360,1723.0
1361,1723.0
1362,1723.0
1363,1722.0
1364,1721.0
1365,1721.0
1366,1721.0
1367,1721.0
1368,1720.0
1369,1720.0
1370,1719.0
1371,1719.0
1372,1718.0
1373,1718.0
1374,1718.0
1375,1717.0
1376,1717.0
1377,1717.0
1378,1716.0
1379,1716.0
1380,1715.0
1381,1715.0
1382,1715.0
1383,1714.0
1384,1714.0
1385,1713.0
1386,1713.0
1387,1713.0
1388,1713.0
1389,1712.0
1390,1712.0
1391,1711.0
1392,1711.0
1393,1710.0
1394,1710.0
1395,1710.0
1396,1709.0
1397,1709.0
1398,1708.0
1399,1708.0
1400,1708.0
1401,1707.0
1402,1707.0
1403,1706.0
1404,1706.0
1405,1706.0
1406,1705.0
1407,1705.0
1408,1705.0
1409,1704.0
1410,1704.0
1411,1704.0
1412,1703.0
1413,1703.0
1414,1702.0
1415,1702.0
1416,1701.0
1417,1701.0
1418,1701.0
1419,1701.0
1420,1700.0
1421,1699.0
1422,1699.0
1423,1699.0
1424,1698.0
1425,1698.0
1426,1698.0
1427,1697.0
1428,1697.0
1429,1697.0
1430,1696.0
1431,1696.0
1432,1695.0
1433,1695.0
1434,1695.0
1435,1694.0
1436,1694.0
1437,1694.0
1438,1693.0
1439,1693.0
1440,1692.0
1441,1692.0
1442,1692.0
1443,1691.0
1444,1691.0
1445,1691.0
1446,1691.0
1447,1690.0
1448,1690.0
1449,1690.0
1450,1689.0
1451,1689.0
1452,1689.0
1453,1688.0
1454,1688.0
1455,1688.0
1456,1687.0
1457,1687.0
1458,1687.0
1459,1686.0
1460,1686.0
1461,1686.0
1462,1686.0
1463,1685.0
1464,1685.0
1465,1684.0
1466,1684.0
1467,1684.0
1468,1684.0
1469,1683.0
1470,1683.0
1471,1682.0
1472,1682.0
1473,1682.0
1474,1681.0
1475,1681.0
1476,1681.0
1477,1680.0
1478,1680.0
1479,1680.0
1480,1679.0
1481,1679.0
1482,1679.0
1483,1678.0
1484,1678.0
1485,1678.0
1486,1677.0
1487,1677.0
1488,1677.0
1489,1676.0
1490,1676.0
1491,1676.0
1492,1676.0
1493,1675.0
1494,1675.0
1495,1674.0
1496,1674.0
1497,1674.0
1498,1673.0
1499,1673.0
1500,1673.0
1501,1673.0
1502,1672.0
1503,1671.0
1504,1671.0
1505,1671.0
1506,1671.0
1507,1670.0
1508,1670.0
1509,1669.0
1510,1669.0
1511,1669.0
1512,1668.0
1513,1668.0
1514,1668.0
1515,1667.0
1516,1667.0
1517,1667.0
1518,1666.0
1519,1666.0
1520,1666.0
1521,1665.0
1522,1665.0
1523,1665.0
1524,1664.0
1525,1664.0
1526,1664.0
1527,1663.0
1528,1663.0
1529,1663.0
1530,1662.0
1531,1662.0
1532,1662.0
1533,1661.0
1534,1661.0
1535,1661.0
1536,1660.0
1537,1660.0
1538,1660.0
1539,1659.0
1540,1659.0
1541,1658.0
1542,1658.0
1543,1657.0
1544,1657.0
1545,1657.0
1546,1657.0
1547,1656.0
1548,1656.0
1549,1656.0
1550,1655.0
1551,1655.0
1552,1655.0
1553,1654.0
1554,1654.0
1555,1654.0
1556,1654.0
1557,1653.0
1558,1653.0
1559,1653.0
1560,1652.0
1561,1652.0
1562,1652.0
1563,1652.0
1564,1651.0
1565,1651.0
1566,1651.0
1567,1650.0
1568,1650.0
1569,1650.0
1570,1649.0
1571,1649.0
1572,1649.0
1573,1649.0
1574,1649.0
1575,1648.0
1576,1648.0
1577,1648.0
1578,1647.0
1579,1647.0
1580,1647.0
1581,1646.0
1582,1646.0
1583,1646.0
1584,1645.0
1585,1645.0
1586,1645.0
1587,1644.0
1588,1644.0
1589,1644.0
1590,1643.0
1591,1643.0
1592,1643.0
1593,1642.0
1594,1642.0
1595,1642.0
1596,1641.0
1597,1641.0
1598,1641.0
1599,1640.0
1600,1640.0
1601,1640.0
1602,1640.0
1603,1639.0
1604,1639.0
1605,1639.0
1606,1638.0
1607,1638.0
1608,1638.0
1609,1637.0
1610,1637.0
1611,1637.0
1612,1637.0
1613,1636.0
1614,1636.0
1615,1635.0
1616,1635.0
1617,1635.0
1618,1634.0
1619,1634.0
1620,1634.0
1621,1633.0
1622,1633.0
1623,1633.0
1624,1632.0
1625,1632.0
1626,1632.0
1627,1631.0
1628,1631.0
1629,1631.0
1630,1631.0
1631,1630.0
1632,1630.0
1633,1630.0
1634,1629.0
1635,1629.0
1636,1628.0
1637,1628.0
1638,1628.0
1639,1628.0
1640,1627.0
1641,1627.0
1642,1627.0
1643,1626.0
1644,1626.0
1645,1625.0
1646,1625.0
1647,1625.0
1648,1625.0
1649,1625.0
1650,1624.0
1651,1624.0
1652,1623.0
1653,1623.0
1654,1623.0
1655,1622.0
1656,1622.0
1657,1622.0
1658,1621.0
1659,1621.0
1660,1621.0
1661,1620.0
1662,1620.0
1663,1620.0
1664,1619.0
1665,1619.0
1666,1619.0
1667,1618.0
1668,1618.0
1669,1618.0
1670,1617.0
1671,1617.0
1672,1617.0
1673,1617.0
1674,1616.0
1675,1616.0
1676,1616.0
1677,1615.0
1678,1615.0
1679,1614.0
1680,1614.0
1681,1614.0
1682,1614.0
1683,1613.0
1684,1613.0
1685,1613.0
1686,1612.0
1687,1612.0
1688,1611.0
1689,1611.0
1690,1611.0
1691,1610.0
1692,1610.0
1693,1610.0
1694,1609.0
1695,1609.0
1696,1609.0
1697,1608.0
1698,1608.0
1699,1608.0
1700,1608.0
1701,1607.0
1702,1607.0
1703,1607.0
1704,1606.0
1705,1606.0
1706,1606.0
1707,1606.0
1708,1605.0
1709,1605.0
1710,1605.0
1711,1604.0
1712,1604.0
1713,1604.0
1714,1604.0
1715,1603.0
1716,1603.0
1717,1603.0
1718,1602.0
1719,1602.0
1720,1602.0
1721,1602.0
1722,1601.0
1723,1601.0
1724,1600.0
1725,1600.0
1726,1600.0
1727,1599.0
1728,1599.0
1729,1599.0
1730,1599.0
1731,1598.0
1732,1598.0
1733,1597.0
1734,1597.0
1735,1597.0
1736,1597.0
1737,1596.0
1738,1596.0
1739,1596.0
1740,1596.0
1741,1595.0
1742,1595.0
1743,1595.0
1744,1595.0
1745,1594.0
1746,1594.0
1747,1594.0
1748,1593.0
1749,1593.0
1750,1593.0
1751,1593.0
1752,1592.0
1753,1592.0
1754,1592.0
1755,1591.0
1756,1591.0
1757,1591.0
1758,1591.0
1759,1591.0
1760,1590.0
1761,1590.0
1762,1590.0
1763,1589.0
1764,1589.0
1765,1589.0
1766,1588.0
1767,1588.0
1768,1588.0
1769,1587.0
1770,1587.0
1771,1587.0
1772,1586.0
1773,1586.0
1774,1586.0
1775,1586.0
1776,1586.0
1777,1585.0
1778,1585.0
1779,1585.0
1780,1585.0
1781,1584.0
1782,1584.0
1783,1584.0
1784,1584.0
1785,1583.0
1786,1583.0
1787,1582.0
1788,1582.0
1789,1582.0
1790,1582.0
1791,1581.0
1792,1581.0
1793,1581.0
1794,1580.0
1795,1580.0
1796,1580.0
1797,1580.0
1798,1580.0
1799,1579.0
1800,1579.0
1801,1578.0
1802,1578.0
1803,1578.0
1804,1578.0
1805,1577.0
1806,1577.0
1807,1577.0
1808,1576.0
1809,1576.0
1810,1576.0
1811,1575.0
1812,1575.0
1813,1575.0
1814,1574.0
1815,1574.0
1816,1574.0
1817,1574.0
1818,1573.0
1819,1573.0
1820,1573.0
1821,1572.0
1822,1572.0
1823,1572.0
1824,1572.0
1825,1572.0
1826,1571.0
1827,1571.0
1828,1571.0
1829,1570.0
1830,1570.0
1831,1569.0
1832,1569.0
1833,1569.0
1834,1568.0
1835,1568.0
1836,1568.0
1837,1567.0
1838,1567.0
1839,1567.0
1840,1566.0
1841,1566.0
1842,1566.0
1843,1566.0
1844,1565.0
1845,1565.0
1846,1564.0
1847,1564.0
1848,1564.0
1849,1563.0
1850,1563.0
1851,1563.0
1852,1563.0
1853,1562.0
1854,1562.0
1855,1562.0
1856,1561.0
1857,1561.0
1858,1561.0
1859,1560.0
1860,1560.0
1861,1560.0
1862,1560.0
1863,1559.0
1864,1559.0
1865,1559.0
1866,1559.0
1867,1558.0
1868,1558.0
1869,1557.0
1870,1557.0
1871,1557.0
1872,1557.0
1873,1556.0
1874,1556.0
1875,1555.0
1876,1555.0
1877,1555.0
1878,1555.0
1879,1555.0
1880,1554.0
1881,1554.0
1882,1554.0
1883,1554.0
1884,1554.0
1885,1554.0
1886,1553.0
1887,1553.0
1888,1553.0
1889,1552.0
1890,1552.0
1891,1552.0
1892,1551.0
1893,1551.0
1894,1551.0
1895,1551.0
1896,1550.0
1897,1550.0
1898,1550.0
1899,1550.0
1900,1549.0
1901,1549.0
1902,1549.0
1903,1549.0
1904,1548.0
1905,1548.0
1906,1548.0
1907,1547.0
1908,1548.0
1909,1547.0
1910,1547.0
1911,1546.0
1912,1546.0
1913,1546.0
1914,1546.0
1915,1545.0
1916,1545.0
1917,1545.0
1918,1545.0
1919,1545.0
1920,1544.0
1921,1544.0
1922,1544.0
1923,1544.0
1924,1543.0
1925,1543.0
1926,1543.0
1927,1543.0
1928,1542.0
1929,1542.0
1930,1542.0
1931,1541.0
1932,1541.0
1933,1541.0
1934,1541.0
1935,1540.0
1936,1540.0
1937,1539.0
1938,1539.0
1939,1539.0
1940,1539.0
1941,1538.0
1942,1538.0
1943,1538.0
1944,1537.0
1945,1537.0
1946,1537.0
1947,1537.0
1948,1536.0
1949,1536.0
1950,1536.0
1951,1536.0
1952,1535.0
1953,1535.0
1954,1534.0
1955,1534.0
1956,1534.0
1957,1534.0
1958,1534.0
1959,1533.0
1960,1533.0
1961,1532.0
1962,1532.0
1963,1532.0
1964,1532.0
1965,1531.0
1966,1531.0
1967,1531.0
1968,1530.0
1969,1530.0
1970,1530.0
1971,1530.0
1972,1529.0
1973,1529.0
1974,1529.0
1975,1529.0
1976,1528.0
1977,1528.0
1978,1528.0
1979,1528.0
1980,1527.0
1981,1527.0
1982,1527.0
1983,1527.0
1984,1526.0
1985,1526.0
1986,1526.0
1987,1526.0
1988,1526.0
1989,1525.0
1990,1525.0
1991,1525.0
1992,1525.0
1993,1524.0
1994,1524.0
1995,1524.0
1996,1523.0
1997,1523.0
1998,1523.0
1999,1523.0
2000,1522.0
2001,1524.0
2002,1524.0
2003,1524.0
2004,1523.0
2005,1523.0
2006,1523.0
2007,1523.0
2008,1522.0
2009,1522.0
2010,1522.0
2011,1522.0
2012,1521.0
2013,1521.0
2014,1521.0
2015,1521.0
2016,1520.0
2017,1520.0
2018,1520.0
2019,1519.0
2020,1519.0
2021,1519.0
2022,1519.0
2023,1518.0
2024,1518.0
2025,1518.0
2026,1517.0
2027,1517.0
2028,1517.0
2029,1517.0
2030,1516.0
2031,1516.0
2032,1516.0
2033,1516.0
2034,1515.0
2035,1515.0
2036,1515.0
2037,1515.0
2038,1515.0
2039,1514.0
2040,1514.0
2041,1514.0
2042,1513.0
2043,1513.0
2044,1513.0
2045,1513.0
2046,1512.0
2047,1512.0
2048,1512.0
2049,1511.0
2050,1511.0
2051,1511.0
2052,1511.0
2053,1510.0
2054,1510.0
2055,1510.0
2056,1509.0
2057,1509.0
2058,1509.0
2059,1508.0
2060,1508.0
2061,1508.0
2062,1508.0
2063,1507.0
2064,1507.0
2065,1507.0
2066,1506.0
2067,1506.0
2068,1506.0
2069,1506.0
2070,1505.0
2071,1505.0
2072,1505.0
2073,1505.0
2074,1504.0
2075,1504.0
2076,1504.0
2077,1503.0
2078,1503.0
2079,1503.0
2080,1503.0
2081,1502.0
2082,1502.0
2083,1502.0
2084,1502.0
2085,1502.0
2086,1501.0
2087,1501.0
2088,1501.0
2089,1500.0
2090,1500.0
2091,1500.0
2092,1499.0
2093,1499.0
2094,1499.0
2095,1499.0
2096,1498.0
2097,1498.0
2098,1498.0
2099,1498.0
2100,1497.0
2101,1497.0
2102,1497.0
2103,1497.0
2104,1496.0
2105,1496.0
2106,1496.0
2107,1496.0
2108,1495.0
2109,1495.0
2110,1495.0
2111,1494.0
2112,1494.0
2113,1494.0
2114,1494.0
2115,1494.0
2116,1493.0
2117,1493.0
2118,1493.0
2119,1493.0
2120,1492.0
2121,1492.0
2122,1492.0
2123,1492.0
2124,1491.0
2125,1491.0
2126,1491.0
2127,1490.0
2128,1490.0
2129,1490.0
2130,1489.0
2131,1489.0
2132,1489.0
2133,1489.0
2134,1489.0
2135,1488.0
2136,1488.0
2137,1488.0
2138,1488.0
2139,1487.0
2140,1487.0
2141,1487.0
2142,1487.0
2143,1487.0
2144,1486.0
2145,1486.0
2146,1486.0
2147,1486.0
2148,1485.0
2149,1485.0
2150,1485.0
2151,1484.0
2152,1484.0
2153,1484.0
2154,1484.0
2155,1484.0
2156,1483.0
2157,1483.0
2158,1483.0
2159,1482.0
2160,1482.0
2161,1482.0
2162,1482.0
2163,1482.0
2164,1481.0
2165,1481.0
2166,1481.0
2167,1480.0
2168,1480.0
2169,1480.0
2170,1480.0
2171,1480.0
2172,1479.0
2173,1479.0
2174,1479.0
2175,1479.0
2176,1478.0
2177,1478.0
2178,1478.0
2179,1477.0
2180,1477.0
2181,1477.0
2182,1477.0
2183,1477.0
2184,1476.0
2185,1475.0
2186,1476.0
2187,1475.0
2188,1475.0
2189,1475.0
2190,1475.0
2191,1474.0
2192,1474.0
2193,1474.0
2194,1473.0
2195,1473.0
2196,1473.0
2197,1472.0
2198,1472.0
2199,1472.0
2200,1472.0
2201,1472.0
2202,1471.0
2203,1471.0
2204,1471.0
2205,1471.0
2206,1470.0
2207,1470.0
2208,1469.0
2209,1469.0
2210,1469.0
2211,1469.0
2212,1469.0
2213,1469.0
2214,1468.0
2215,1468.0
2216,1468.0
2217,1467.0
2218,1467.0
2219,1467.0
2220,1467.0
2221,1466.0
2222,1466.0
2223,1466.0
2224,1466.0
2225,1466.0
2226,1465.0
2227,1465.0
2228,1465.0
2229,1464.0
2230,1464.0
2231,1464.0
2232,1463.0
2233,1463.0
2234,1463.0
2235,1463.0
2236,1463.0
2237,1463.0
2238,1462.0
2239,1462.0
2240,1462.0
2241,1462.0
2242,1461.0
2243,1461.0
2244,1461.0
2245,1460.0
2246,1461.0
2247,1460.0
2248,1460.0
2249,1460.0
2250,1459.0
2251,1459.0
2252,1459.0
2253,1459.0
2254,1459.0
2255,1458.0
2256,1458.0
2257,1458.0
2258,1458.0
2259,1457.0
2260,1457.0
2261,1457.0
2262,1457.0
2263,1456.0
