4,2407.0
5,2406.0
6,2406.0
7,2405.0
8,2405.0
9,2405.0
10,2404.0
11,2404.0
12,2404.0
13,2404.0
14,2403.0
15,2403.0
16,2403.0
17,2402.0
18,2402.0
19,2401.0
20,2401.0
21,2401.0
22,2401.0
23,2400.0
24,2400.0
25,2400.0
26,2400.0
27,2399.0
28,2399.0
29,2398.0
30,2398.0
31,2397.0
32,2397.0
33,2397.0
34,2396.0
35,2396.0
36,2396.0
37,2400.0
38,2399.0
39,2399.0
40,2399.0
41,2398.0
42,2397.0
43,2397.0
44,2396.0
45,2396.0
46,2395.0
47,2395.0
48,2394.0
49,2394.0
50,2393.0
51,2392.0
52,2392.0
53,2392.0
54,2392.0
55,2391.0
56,2390.0
57,2390.0
58,2389.0
59,2388.0
60,2388.0
61,2388.0
62,2387.0
63,2387.0
64,2386.0
65,2385.0
66,2385.0
67,2384.0
68,2384.0
69,2383.0
70,2383.0
71,2382.0
72,2382.0
73,2381.0
74,2380.0
75,2380.0
76,2379.0
77,2379.0
78,2378.0
79,2378.0
80,2378.0
81,2377.0
82,2376.0
83,2372.0
84,2376.0
85,2375.0
86,2374.0
87,2373.0
88,2373.0
89,2372.0
90,2372.0
91,2372.0
92,2371.0
93,2370.0
94,2370.0
95,2369.0
96,2369.0
97,2368.0
98,2368.0
99,2368.0
100,2367.0
101,2366.0
102,2366.0
103,2365.0
104,2365.0
105,2364.0
106,2364.0
107,2363.0
108,2363.0
109,2362.0
110,2361.0
111,2361.0
112,2360.0
113,2360.0
114,2359.0
115,2360.0
116,2360.0
117,2360.0
118,2359.0
119,2359.0
120,2359.0
121,2358.0
122,2358.0
123,2357.0
124,2356.0
125,2356.0
126,2355.0
127,2355.0
128,2355.0
129,2354.0
130,2354.0
131,2354.0
132,2353.0
133,2352.0
134,2352.0
135,2351.0
136,2351.0
137,2350.0
138,2350.0
139,2350.0
140,2349.0
141,2349.0
142,2348.0
143,2348.0
144,2347.0
145,2347.0
146,2346.0
147,2346.0
148,2345.0
149,2345.0
150,2344.0
151,2344.0
152,2344.0
153,2343.0
154,2343.0
155,2342.0
156,2342.0
157,2341.0
158,2341.0
159,2340.0
160,2340.0
161,2339.0
162,2339.0
163,2338.0
164,2338.0
165,2338.0
166,2337.0
167,2337.0
168,2336.0
169,2336.0
170,2335.0
171,2335.0
172,2334.0
173,2334.0
174,2333.0
175,2333.0
176,2333.0
177,2332.0
178,2332.0
179,2331.0
180,2331.0
181,2330.0
182,2330.0
183,2330.0
184,2329.0
185,2329.0
186,2328.0
187,2328.0
188,2327.0
189,2327.0
190,2327.0
191,2326.0
192,2326.0
193,2325.0
194,2325.0
195,2324.0
196,2324.0
197,2323.0
198,2323.0
199,2323.0
200,2322.0
201,2321.0
202,2321.0
203,2320.0
204,2319.0
205,2318.0
206,2318.0
207,2317.0
208,2317.0
209,2316.0
210,2316.0
211,2315.0
212,2315.0
213,2315.0
214,2314.0
215,2314.0
216,2313.0
217,2312.0
218,2312.0
219,2312.0
220,2311.0
221,2310.0
222,2310.0
223,2310.0
224,2309.0
225,2309.0
226,2308.0
227,2308.0
228,2307.0
229,2307.0
230,2306.0
231,2306.0
232,2306.0
233,2305.0
234,2304.0
235,2304.0
236,2304.0
237,2303.0
238,2303.0
239,2303.0
240,2302.0
241,2301.0
242,2301.0
243,2300.0
244,2300.0
245,2299.0
246,2299.0
247,2298.0
248,2298.0
249,2298.0
250,2297.0
251,2297.0
252,2296.0
253,2296.0
254,2296.0
255,2295.0
256,2295.0
257,2294.0
258,2294.0
259,2293.0
260,2293.0
261,2293.0
262,2292.0
263,2291.0
264,2291.0
265,2290.0
266,2290.0
267,2289.0
268,2289.0
269,2288.0
270,2288.0
271,2287.0
272,2287.0
273,2287.0
274,2286.0
275,2286.0
276,2285.0
277,2285.0
278,2285.0
279,2284.0
280,2284.0
281,2284.0
282,2283.0
283,2282.0
284,2282.0
285,2281.0
286,2281.0
287,2281.0
288,2280.0
289,2280.0
290,2279.0
291,2279.0
292,2278.0
293,2278.0
294,2277.0
295,2277.0
296,2277.0
297,2277.0
298,2276.0
299,2276.0
300,2275.0
301,2275.0
302,2274.0
303,2274.0
304,2274.0
305,2273.0
306,2272.0
307,2272.0
308,2272.0
309,2271.0
310,2271.0
311,2270.0
312,2270.0
313,2270.0
314,2271.0
315,2270.0
316,2270.0
317,2270.0
318,2269.0
319,2269.0
320,2268.0
321,2268.0
322,2267.0
323,2267.0
324,2266.0
325,2266.0
326,2265.0
327,2265.0
328,2264.0
329,2264.0
330,2264.0
331,2263.0
332,2262.0
333,2262.0
334,2262.0
335,2261.0
336,2260.0
337,2260.0
338,2259.0
339,2259.0
340,2259.0
341,2258.0
342,2258.0
343,2257.0
344,2257.0
345,2256.0
346,2256.0
347,2255.0
348,2255.0
349,2254.0
350,2254.0
351,2253.0
352,2253.0
353,2253.0
354,2252.0
355,2251.0
356,2251.0
357,2250.0
458,2208.0
459,2208.0
460,2208.0
461,2207.0
462,2207.0
463,2207.0
464,2206.0
465,2206.0
466,2206.0
467,2205.0
468,2205.0
469,2204.0
470,2204.0
471,2204.0
472,2203.0
473,2203.0
474,2202.0
475,2202.0
476,2202.0
477,2201.0
478,2201.0
479,2201.0
480,2200.0
481,2199.0
482,2199.0
483,2199.0
484,2199.0
485,2198.0
486,2198.0
487,2198.0
488,2197.0
489,2197.0
490,2196.0
491,2196.0
492,2196.0
493,2195.0
494,2195.0
495,2195.0
496,2194.0
497,2193.0
498,2200.0
499,2198.0
500,2198.0
501,2197.0
502,2196.0
503,2196.0
504,2195.0
505,2195.0
506,2195.0
507,2194.0
508,2194.0
509,2193.0
510,2193.0
511,2193.0
512,2193.0
513,2192.0
514,2192.0
515,2191.0
516,2191.0
517,2191.0
518,2190.0
519,2189.0
520,2189.0
521,2189.0
522,2188.0
523,2188.0
524,2188.0
525,2187.0
526,2187.0
527,2186.0
528,2186.0
529,2186.0
530,2185.0
531,2185.0
532,2185.0
533,2184.0
534,2184.0
535,2183.0
536,2183.0
537,2183.0
538,2182.0
539,2181.0
540,2181.0
541,2181.0
542,2180.0
543,2180.0
544,2180.0
545,2179.0
546,2179.0
547,2179.0
548,2179.0
549,2182.0
550,2178.0
551,2177.0
552,2177.0
553,2177.0
554,2177.0
555,2176.0
