0,2372.29166289828
1,2337.1395637684295
2,2164.229238318895
3,2040.7218629977992
4,1954.2667002730323
5,1878.2621616138963
6,1802.2576229547603
7,1730.0533112285812
8,1662.599283168598
9,1596.0953118418543
10,1537.191794381024
11,1481.138447119911
12,1429.8353835249943
13,1382.3325468630344
14,1339.5799938672703
15,1299.6776110712242
16,1265.475568674613
17,1233.1736397444802
18,1206.5720512137827
19,1184.7207463492812
20,1164.769554951258
21,1149.5686472194307
22,1137.217909687321
23,1128.6673990881684
24,1122.9670586887332
25,1120.1168884890155
26,1120.1168884890155
27,1122.017001955494
28,1125.8172288884507
29,1128.6673990881684
30,1130.5675125546468
31,1133.4176827543643
32,1136.267852954082
33,1139.1180231537996
34,1141.0181366202778
35,1142.9182500867564
36,1145.7684202864739
37,1147.6685337529523
38,1149.5686472194307
39,1151.4687606859093
40,1153.3688741523874
41,1155.268987618866
42,1157.1691010853442
43,1159.0692145518226
44,1160.9693280183012
45,1161.9193847515403
46,1163.8194982180187
47,1164.769554951258
48,1165.719611684497
49,1166.6696684177361
50,1167.6197251509755
51,1168.5697818842148
52,1169.5198386174538
53,1171.4199520839322
54,1172.3700088171715
55,1173.3200655504106
56,1174.27012228365
57,1175.220179016889
58,1176.170235750128
59,1176.170235750128
60,1178.0703492166067
61,1178.0703492166067
62,1179.0204059498458
63,1179.970462683085
64,1180.9205194163244
65,1180.9205194163244
66,1181.8705761495635
67,1182.8206328828026
68,1183.7706896160419
69,1183.7706896160419
70,1183.7706896160419
71,1184.7207463492812
72,1185.6708030825203
73,1185.6708030825203
74,1186.6208598157596
75,1186.6208598157596
76,1187.5709165489986
77,1187.5709165489986
78,1187.5709165489986
79,1187.5709165489986
80,1188.5209732822377
81,1188.5209732822377
82,1189.471030015477
83,1189.471030015477
84,1189.471030015477
85,1189.471030015477
86,1189.471030015477
87,1190.4210867487163
88,1190.4210867487163
89,1190.4210867487163
90,1191.3711434819554
91,1190.4210867487163
92,1191.3711434819554
93,1191.3711434819554
94,1191.3711434819554
95,1191.3711434819554
96,1191.3711434819554
97,1191.3711434819554
98,1191.3711434819554
99,1191.3711434819554
100,1192.3212002151945
101,1192.3212002151945
102,1192.3212002151945
103,1192.3212002151945
104,1192.3212002151945
105,1192.3212002151945
106,1192.3212002151945
107,1193.271256948434
108,1192.3212002151945
109,1192.3212002151945
110,1193.271256948434
111,1193.271256948434
112,1193.271256948434
113,1193.271256948434
114,1193.271256948434
115,1194.221313681673
116,1194.221313681673
117,1194.221313681673
118,1194.221313681673
119,1194.221313681673
120,1194.221313681673
121,1194.221313681673
122,1194.221313681673
123,1194.221313681673
124,1194.221313681673
125,1194.221313681673
126,1195.1713704149122
127,1195.1713704149122
128,1195.1713704149122
129,1195.1713704149122
130,1195.1713704149122
131,1195.1713704149122
132,1195.1713704149122
133,1195.1713704149122
134,1195.1713704149122
135,1195.1713704149122
136,1196.1214271481515
137,1196.1214271481515
138,1196.1214271481515
139,1196.1214271481515
140,1196.1214271481515
141,1196.1214271481515
142,1196.1214271481515
143,1196.1214271481515
144,1196.1214271481515
145,1196.1214271481515
146,1196.1214271481515
147,1196.1214271481515
148,1196.1214271481515
149,1197.0714838813906
150,1197.0714838813906
151,1197.0714838813906
152,1197.0714838813906
153,1197.0714838813906
154,1197.0714838813906
155,1197.0714838813906
156,1197.0714838813906
157,1197.0714838813906
158,1197.0714838813906
159,1197.0714838813906
160,1197.0714838813906
161,1197.0714838813906
162,1197.0714838813906
163,1197.0714838813906
164,1198.0215406146299
165,1198.0215406146299
166,1198.0215406146299
167,1198.0215406146299
168,1198.0215406146299
169,1198.0215406146299
170,1198.0215406146299
171,1198.0215406146299
172,1198.0215406146299
173,1198.971597347869
174,1198.0215406146299
175,1198.0215406146299
176,1198.971597347869
177,1198.971597347869
178,1198.971597347869
179,1198.971597347869
180,1198.971597347869
181,1198.971597347869
182,1198.971597347869
183,1198.971597347869
184,1198.971597347869
185,1198.971597347869
186,1198.971597347869
187,1198.971597347869
188,1198.971597347869
189,1198.971597347869
190,1198.971597347869
191,1198.971597347869
192,1198.971597347869
193,1198.971597347869
194,1198.971597347869
195,1198.971597347869
196,1198.971597347869
197,1198.971597347869
198,1199.9216540811083
199,1198.971597347869
200,1199.9216540811083
201,1199.9216540811083
202,1199.9216540811083
203,1199.9216540811083
204,1199.9216540811083
205,1199.9216540811083
206,1199.9216540811083
207,1199.9216540811083
208,1199.9216540811083
209,1199.9216540811083
210,1200.8717108143474
211,1199.9216540811083
212,1199.9216540811083
213,1199.9216540811083
214,1199.9216540811083
215,1199.9216540811083
216,1199.9216540811083
217,1199.9216540811083
218,1199.9216540811083
219,1199.9216540811083
220,1200.8717108143474
221,1200.8717108143474
222,1200.8717108143474
223,1200.8717108143474
224,1200.8717108143474
225,1200.8717108143474
226,1200.8717108143474
227,1200.8717108143474
228,1200.8717108143474
229,1200.8717108143474
230,1200.8717108143474
231,1200.8717108143474
232,1200.8717108143474
233,1200.8717108143474
234,1200.8717108143474
235,1200.8717108143474
236,1200.8717108143474
237,1200.8717108143474
238,1200.8717108143474
239,1200.8717108143474
240,1200.8717108143474
241,1200.8717108143474
242,1200.8717108143474
243,1200.8717108143474
244,1200.8717108143474
245,1200.8717108143474
246,1200.8717108143474
247,1200.8717108143474
248,1200.8717108143474
249,1200.8717108143474
250,1200.8717108143474
251,1200.8717108143474
252,1201.8217675475867
253,1200.8717108143474
254,1200.8717108143474
255,1200.8717108143474
256,1200.8717108143474
257,1200.8717108143474
258,1200.8717108143474
259,1200.8717108143474
260,1200.8717108143474
261,1200.8717108143474
262,1200.8717108143474
263,1200.8717108143474
264,1200.8717108143474
265,1200.8717108143474
266,1200.8717108143474
267,1200.8717108143474
268,1200.8717108143474
269,1201.8217675475867
270,1201.8217675475867
271,1201.8217675475867
272,1201.8217675475867
273,1201.8217675475867
274,1201.8217675475867
275,1200.8717108143474
276,1201.8217675475867
277,1201.8217675475867
278,1201.8217675475867
279,1201.8217675475867
280,1201.8217675475867
281,1201.8217675475867
282,1201.8217675475867
283,1201.8217675475867
284,1201.8217675475867
285,1201.8217675475867
286,1201.8217675475867
287,1201.8217675475867
288,1201.8217675475867
289,1201.8217675475867
290,1201.8217675475867
291,1201.8217675475867
292,1201.8217675475867
293,1201.8217675475867
294,1201.8217675475867
295,1201.8217675475867
296,1201.8217675475867
297,1201.8217675475867
298,1201.8217675475867
299,1201.8217675475867
300,1201.8217675475867
301,1201.8217675475867
302,1201.8217675475867
303,1201.8217675475867
304,1201.8217675475867
305,1201.8217675475867
306,1201.8217675475867
307,1201.8217675475867
308,1201.8217675475867
