2,2349.0
3,2346.0
4,2346.0
5,2346.0
6,2347.0
7,2345.0
8,2345.0
9,2345.0
10,2344.0
11,2344.0
12,2344.0
13,2343.0
14,2343.0
15,2342.0
16,2342.0
17,2342.0
18,2341.0
19,2341.0
20,2340.0
21,2340.0
22,2340.0
23,2339.0
24,2339.0
25,2338.0
26,2338.0
27,2337.0
28,2337.0
29,2336.0
30,2335.0
31,2335.0
32,2335.0
33,2334.0
34,2333.0
35,2333.0
36,2333.0
37,2332.0
38,2331.0
39,2331.0
40,2331.0
41,2330.0
42,2329.0
43,2329.0
44,2328.0
45,2327.0
46,2327.0
47,2326.0
48,2326.0
49,2325.0
50,2325.0
51,2324.0
52,2323.0
53,2323.0
54,2322.0
55,2322.0
56,2321.0
57,2321.0
58,2320.0
59,2319.0
60,2319.0
61,2318.0
62,2317.0
63,2317.0
64,2316.0
65,2315.0
66,2315.0
67,2314.0
68,2313.0
69,2313.0
70,2312.0
71,2312.0
72,2311.0
73,2311.0
74,2310.0
75,2309.0
76,2309.0
77,2308.0
78,2307.0
79,2307.0
80,2306.0
81,2305.0
82,2305.0
83,2304.0
84,2303.0
85,2303.0
86,2302.0
87,2301.0
88,2301.0
89,2300.0
90,2299.0
91,2299.0
92,2298.0
93,2298.0
94,2297.0
95,2296.0
96,2296.0
97,2295.0
98,2294.0
99,2294.0
100,2293.0
101,2292.0
102,2292.0
103,2291.0
104,2290.0
105,2290.0
106,2289.0
107,2288.0
108,2288.0
109,2287.0
110,2287.0
111,2286.0
112,2285.0
113,2285.0
114,2284.0
115,2283.0
116,2283.0
117,2282.0
118,2282.0
119,2281.0
120,2281.0
121,2280.0
122,2279.0
123,2278.0
124,2278.0
125,2277.0
126,2277.0
127,2276.0
128,2276.0
129,2275.0
130,2274.0
131,2273.0
132,2273.0
133,2273.0
134,2272.0
135,2272.0
136,2271.0
137,2270.0
138,2270.0
139,2270.0
140,2269.0
141,2269.0
142,2268.0
143,2267.0
144,2267.0
145,2266.0
146,2266.0
147,2265.0
148,2265.0
149,2264.0
150,2262.0
151,2261.0
152,2261.0
153,2259.0
154,2259.0
155,2259.0
156,2259.0
157,2259.0
158,2258.0
159,2258.0
160,2257.0
161,2256.0
162,2255.0
163,2255.0
164,2254.0
165,2254.0
166,2253.0
167,2252.0
168,2252.0
169,2251.0
170,2251.0
171,2250.0
172,2250.0
173,2249.0
174,2249.0
175,2248.0
176,2248.0
177,2247.0
178,2247.0
179,2246.0
180,2246.0
181,2245.0
182,2244.0
183,2244.0
184,2244.0
185,2243.0
186,2242.0
187,2242.0
188,2241.0
189,2241.0
190,2240.0
191,2239.0
192,2239.0
193,2239.0
194,2238.0
195,2237.0
196,2237.0
197,2236.0
198,2235.0
199,2235.0
200,2235.0
201,2234.0
202,2233.0
203,2233.0
204,2232.0
205,2232.0
206,2231.0
207,2230.0
208,2230.0
209,2230.0
210,2229.0
211,2229.0
212,2228.0
213,2227.0
214,2227.0
215,2226.0
216,2226.0
217,2225.0
218,2225.0
219,2224.0
220,2223.0
221,2223.0
222,2222.0
223,2222.0
224,2221.0
225,2220.0
226,2220.0
227,2219.0
228,2219.0
229,2218.0
230,2218.0
231,2217.0
232,2217.0
233,2216.0
234,2216.0
235,2215.0
236,2215.0
237,2214.0
238,2214.0
239,2213.0
240,2213.0
241,2212.0
242,2211.0
243,2211.0
244,2210.0
245,2210.0
246,2209.0
247,2209.0
248,2208.0
249,2207.0
250,2207.0
251,2207.0
252,2206.0
253,2205.0
254,2205.0
255,2204.0
256,2204.0
257,2203.0
258,2203.0
259,2202.0
260,2202.0
261,2201.0
262,2201.0
263,2200.0
264,2200.0
265,2199.0
266,2199.0
267,2198.0
268,2198.0
269,2197.0
270,2197.0
271,2196.0
272,2196.0
273,2195.0
274,2195.0
275,2194.0
276,2193.0
277,2193.0
278,2192.0
279,2192.0
280,2192.0
281,2191.0
282,2190.0
283,2190.0
284,2189.0
285,2189.0
286,2188.0
287,2187.0
288,2187.0
289,2187.0
290,2186.0
291,2186.0
292,2185.0
293,2184.0
294,2184.0
295,2184.0
296,2183.0
297,2182.0
298,2182.0
299,2181.0
300,2181.0
301,2180.0
302,2179.0
303,2179.0
304,2178.0
305,2178.0
306,2177.0
307,2177.0
308,2176.0
309,2176.0
310,2175.0
311,2175.0
312,2174.0
313,2174.0
314,2173.0
315,2172.0
316,2172.0
317,2171.0
318,2171.0
319,2170.0
320,2170.0
321,2169.0
322,2168.0
323,2168.0
324,2167.0
325,2167.0
326,2167.0
327,2166.0
328,2166.0
329,2165.0
330,2164.0
331,2164.0
332,2163.0
333,2162.0
334,2162.0
335,2162.0
336,2161.0
337,2160.0
338,2160.0
339,2160.0
340,2159.0
341,2158.0
342,2158.0
343,2158.0
344,2157.0
345,2156.0
346,2156.0
347,2155.0
348,2155.0
349,2155.0
350,2154.0
351,2154.0
352,2153.0
353,2153.0
354,2152.0
355,2152.0
356,2151.0
357,2151.0
358,2150.0
359,2150.0
360,2149.0
361,2149.0
362,2148.0
363,2148.0
364,2147.0
365,2146.0
366,2146.0
367,2146.0
368,2145.0
369,2144.0
370,2144.0
371,2144.0
372,2144.0
373,2143.0
374,2142.0
375,2142.0
376,2141.0
377,2141.0
378,2140.0
379,2140.0
380,2139.0
381,2139.0
382,2139.0
383,2138.0
384,2138.0
385,2137.0
386,2136.0
387,2136.0
388,2136.0
389,2136.0
390,2135.0
391,2134.0
392,2134.0
393,2133.0
394,2133.0
395,2132.0
396,2132.0
397,2132.0
398,2131.0
399,2130.0
400,2130.0
401,2130.0
402,2129.0
403,2129.0
404,2128.0
405,2128.0
406,2128.0
407,2127.0
408,2126.0
409,2126.0
410,2125.0
411,2125.0
412,2125.0
413,2124.0
414,2124.0
415,2123.0
416,2123.0
417,2123.0
418,2122.0
419,2122.0
420,2121.0
421,2121.0
422,2120.0
423,2120.0
424,2120.0
425,2119.0
426,2118.0
427,2118.0
428,2117.0
429,2117.0
430,2116.0
431,2116.0
432,2116.0
433,2115.0
434,2114.0
435,2114.0
436,2114.0
437,2113.0
438,2113.0
439,2112.0
440,2112.0
441,2111.0
442,2111.0
443,2110.0
444,2110.0
445,2109.0
446,2109.0
447,2108.0
448,2108.0
449,2107.0
450,2107.0
451,2107.0
452,2106.0
453,2106.0
454,2105.0
455,2105.0
456,2104.0
457,2104.0
458,2103.0
459,2103.0
460,2103.0
461,2102.0
462,2101.0
463,2101.0
464,2100.0
465,2100.0
466,2100.0
467,2099.0
468,2099.0
469,2098.0
470,2098.0
471,2097.0
472,2097.0
473,2096.0
474,2096.0
475,2095.0
476,2095.0
477,2094.0
478,2094.0
479,2093.0
480,2093.0
481,2093.0
482,2093.0
483,2092.0
484,2091.0
485,2091.0
486,2091.0
487,2090.0
488,2090.0
489,2089.0
490,2089.0
491,2088.0
492,2088.0
493,2088.0
494,2087.0
495,2087.0
496,2086.0
497,2086.0
498,2085.0
499,2085.0
500,2084.0
501,2084.0
502,2084.0
503,2083.0
504,2083.0
505,2082.0
506,2082.0
507,2082.0
508,2081.0
509,2081.0
510,2080.0
511,2080.0
512,2079.0
513,2079.0
514,2078.0
515,2078.0
516,2078.0
517,2077.0
518,2077.0
519,2076.0
520,2076.0
521,2076.0
522,2075.0
523,2075.0
524,2074.0
525,2074.0
526,2073.0
527,2073.0
528,2073.0
529,2072.0
530,2072.0
531,2071.0
532,2071.0
533,2070.0
534,2070.0
535,2070.0
536,2069.0
537,2068.0
538,2068.0
539,2068.0
540,2067.0
541,2067.0
542,2066.0
543,2066.0
544,2065.0
545,2065.0
546,2065.0
547,2064.0
548,2064.0
549,2064.0
550,2063.0
551,2063.0
552,2062.0
553,2062.0
554,2061.0
555,2060.0
556,2060.0
557,2060.0
558,2059.0
559,2059.0
560,2059.0
561,2058.0
562,2058.0
563,2057.0
564,2057.0
565,2057.0
566,2056.0
567,2056.0
568,2055.0
569,2055.0
570,2054.0
571,2054.0
572,2054.0
573,2053.0
574,2052.0
575,2052.0
576,2052.0
577,2051.0
578,2051.0
579,2050.0
580,2050.0
581,2049.0
582,2049.0
583,2048.0
584,2048.0
585,2047.0
586,2047.0
587,2046.0
588,2046.0
589,2045.0
590,2045.0
591,2045.0
592,2044.0
593,2044.0
594,2043.0
595,2043.0
596,2043.0
597,2042.0
598,2042.0
599,2041.0
600,2041.0
601,2040.0
602,2040.0
603,2039.0
604,2039.0
605,2039.0
606,2038.0
607,2038.0
608,2037.0
609,2037.0
610,2036.0
611,2036.0
612,2035.0
613,2035.0
614,2035.0
615,2035.0
616,2034.0
617,2034.0
618,2033.0
619,2033.0
620,2032.0
621,2031.0
622,2031.0
623,2031.0
624,2031.0
625,2030.0
626,2030.0
627,2029.0
628,2029.0
629,2028.0
630,2028.0
631,2027.0
632,2027.0
633,2027.0
634,2027.0
635,2026.0
636,2026.0
637,2025.0
638,2025.0
639,2025.0
640,2025.0
641,2025.0
642,2024.0
643,2024.0
644,2024.0
645,2023.0
646,2023.0
647,2022.0
648,2022.0
649,2022.0
650,2021.0
651,2021.0
652,2020.0
653,2020.0
654,2019.0
655,2019.0
656,2019.0
657,2018.0
658,2018.0
659,2017.0
660,2017.0
661,2017.0
662,2016.0
663,2016.0
664,2016.0
665,2015.0
666,2015.0
667,2015.0
668,2014.0
669,2014.0
670,2013.0
671,2013.0
672,2012.0
673,2012.0
674,2012.0
675,2011.0
676,2011.0
677,2011.0
678,2010.0
679,2010.0
680,2009.0
681,2009.0
682,2008.0
683,2008.0
684,2008.0
685,2007.0
686,2007.0
687,2007.0
688,2006.0
689,2006.0
690,2005.0
691,2005.0
692,2005.0
693,2004.0
694,2004.0
695,2004.0
696,2003.0
697,2003.0
698,2003.0
699,2002.0
700,2002.0
701,2001.0
702,2001.0
703,2001.0
704,2000.0
705,2000.0
706,1999.0
707,1999.0
708,1999.0
709,1998.0
710,1998.0
711,1998.0
712,1997.0
713,1997.0
714,1997.0
715,1996.0
716,1996.0
717,1995.0
718,1995.0
719,1994.0
720,1994.0
721,1993.0
722,1993.0
723,1993.0
724,1992.0
725,1992.0
726,1991.0
727,1991.0
728,1991.0
729,1990.0
730,1990.0
731,1990.0
732,1989.0
733,1989.0
734,1989.0
735,1988.0
736,1988.0
737,1987.0
738,1987.0
739,1987.0
740,1986.0
741,1986.0
742,1985.0
743,1985.0
744,1985.0
745,1984.0
746,1984.0
747,1984.0
748,1983.0
749,1983.0
750,1982.0
751,1982.0
752,1981.0
753,1981.0
754,1981.0
755,1980.0
756,1980.0
757,1980.0
758,1979.0
759,1979.0
760,1978.0
761,1978.0
762,1978.0
763,1977.0
764,1977.0
765,1976.0
766,1976.0
767,1975.0
768,1975.0
769,1975.0
770,1974.0
771,1974.0
772,1974.0
773,1973.0
774,1973.0
775,1973.0
776,1972.0
777,1972.0
778,1971.0
779,1971.0
780,1971.0
781,1970.0
782,1970.0
783,1969.0
784,1969.0
785,1969.0
786,1968.0
787,1968.0
788,1968.0
789,1967.0
790,1967.0
791,1967.0
792,1966.0
793,1966.0
794,1965.0
795,1965.0
796,1964.0
797,1964.0
798,1964.0
799,1964.0
800,1963.0
801,1963.0
802,1963.0
803,1962.0
804,1962.0
805,1961.0
806,1961.0
807,1961.0
808,1960.0
809,1960.0
810,1959.0
811,1959.0
812,1959.0
813,1958.0
814,1958.0
815,1958.0
816,1957.0
817,1957.0
818,1957.0
819,1956.0
820,1956.0
821,1956.0
822,1955.0
823,1955.0
824,1954.0
825,1954.0
826,1954.0
827,1953.0
828,1953.0
829,1952.0
830,1952.0
831,1952.0
832,1951.0
833,1951.0
834,1951.0
835,1950.0
836,1950.0
837,1950.0
838,1949.0
839,1949.0
840,1948.0
841,1948.0
842,1947.0
843,1947.0
844,1947.0
845,1947.0
846,1946.0
847,1946.0
848,1945.0
849,1945.0
850,1945.0
851,1944.0
852,1944.0
853,1943.0
854,1943.0
855,1943.0
856,1942.0
857,1942.0
858,1942.0
859,1941.0
860,1941.0
861,1941.0
862,1940.0
863,1940.0
864,1940.0
865,1939.0
866,1939.0
867,1939.0
868,1938.0
869,1938.0
870,1937.0
871,1937.0
872,1936.0
873,1936.0
874,1936.0
875,1935.0
876,1935.0
877,1935.0
878,1934.0
879,1934.0
880,1933.0
881,1933.0
882,1932.0
883,1932.0
884,1932.0
885,1931.0
886,1931.0
887,1931.0
888,1930.0
889,1930.0
890,1930.0
891,1929.0
892,1929.0
893,1928.0
894,1928.0
895,1928.0
896,1927.0
897,1927.0
898,1926.0
899,1926.0
900,1926.0
901,1925.0
902,1925.0
903,1925.0
904,1924.0
905,1924.0
906,1924.0
907,1923.0
908,1923.0
909,1922.0
910,1922.0
911,1921.0
912,1921.0
913,1921.0
914,1921.0
915,1920.0
916,1920.0
917,1919.0
918,1919.0
919,1918.0
920,1918.0
921,1918.0
922,1917.0
923,1917.0
924,1916.0
925,1916.0
926,1916.0
927,1915.0
928,1915.0
929,1915.0
930,1914.0
931,1914.0
932,1914.0
933,1913.0
934,1913.0
935,1912.0
936,1912.0
937,1912.0
938,1912.0
939,1911.0
940,1911.0
941,1910.0
942,1910.0
943,1910.0
944,1909.0
945,1909.0
946,1909.0
947,1908.0
948,1908.0
949,1907.0
950,1907.0
951,1907.0
952,1906.0
953,1906.0
954,1905.0
955,1905.0
956,1905.0
957,1904.0
958,1904.0
959,1903.0
960,1903.0
961,1903.0
962,1903.0
963,1902.0
964,1902.0
965,1901.0
966,1901.0
967,1901.0
968,1900.0
969,1900.0
970,1899.0
971,1899.0
972,1899.0
973,1899.0
974,1898.0
975,1898.0
976,1898.0
977,1897.0
978,1897.0
979,1897.0
980,1896.0
981,1896.0
982,1896.0
983,1895.0
984,1895.0
985,1895.0
986,1894.0
987,1894.0
988,1894.0
989,1893.0
990,1893.0
991,1893.0
992,1892.0
993,1892.0
994,1891.0
995,1891.0
996,1891.0
997,1891.0
998,1890.0
999,1890.0
1000,1890.0
1001,1889.0
1002,1889.0
1003,1889.0
1004,1888.0
1005,1888.0
1006,1887.0
1007,1887.0
1008,1887.0
1009,1887.0
1010,1886.0
1011,1886.0
1012,1885.0
1013,1885.0
1014,1885.0
1015,1885.0
1016,1884.0
1017,1884.0
1018,1884.0
1019,1884.0
1020,1883.0
1021,1883.0
1022,1883.0
1023,1882.0
1024,1882.0
1025,1881.0
1026,1881.0
1027,1881.0
1028,1880.0
1029,1880.0
1030,1880.0
1031,1879.0
1032,1879.0
1033,1879.0
1034,1879.0
1035,1878.0
1036,1877.0
1037,1877.0
1038,1877.0
1039,1877.0
1040,1876.0
1041,1876.0
1042,1876.0
1043,1875.0
1044,1875.0
1045,1875.0
1046,1875.0
1047,1874.0
1048,1874.0
1049,1873.0
1050,1873.0
1051,1873.0
1052,1872.0
1053,1872.0
1054,1871.0
1055,1871.0
1056,1871.0
1057,1870.0
1058,1870.0
1059,1870.0
1060,1869.0
1061,1869.0
1062,1869.0
1063,1868.0
1064,1868.0
1065,1868.0
1066,1868.0
1067,1867.0
1068,1867.0
1069,1867.0
1070,1866.0
1071,1866.0
1072,1866.0
1073,1865.0
1074,1865.0
1075,1865.0
1076,1864.0
1077,1864.0
1078,1864.0
1079,1863.0
1080,1863.0
1081,1862.0
1082,1862.0
1083,1862.0
1084,1862.0
1085,1861.0
1086,1861.0
1087,1860.0
1088,1861.0
1089,1860.0
1090,1860.0
1091,1859.0
1092,1859.0
1093,1859.0
1094,1858.0
1095,1858.0
1096,1858.0
1097,1857.0
1098,1857.0
1099,1857.0
1100,1857.0
1101,1856.0
1102,1856.0
1103,1855.0
1104,1855.0
1105,1855.0
1106,1855.0
1107,1854.0
1108,1854.0
1109,1854.0
1110,1853.0
1111,1853.0
1112,1853.0
1113,1852.0
1114,1852.0
1115,1852.0
1116,1851.0
1117,1851.0
1118,1851.0
1119,1850.0
1120,1850.0
1121,1850.0
1122,1850.0
1123,1849.0
1124,1849.0
1125,1849.0
1126,1848.0
1127,1848.0
1128,1848.0
1129,1847.0
1130,1847.0
1131,1847.0
1132,1846.0
1133,1846.0
1134,1846.0
1135,1846.0
1136,1845.0
1137,1845.0
1138,1844.0
1139,1844.0
1140,1844.0
1141,1844.0
1142,1843.0
1143,1843.0
1144,1843.0
1145,1843.0
1146,1843.0
1147,1842.0
1148,1841.0
1149,1841.0
1150,1841.0
1151,1841.0
1152,1840.0
1153,1840.0
1154,1840.0
1155,1839.0
1156,1839.0
1157,1839.0
1158,1839.0
1159,1838.0
1160,1838.0
1161,1838.0
1162,1837.0
1163,1837.0
1164,1837.0
1165,1836.0
1166,1836.0
1167,1836.0
1168,1836.0
1169,1835.0
1170,1835.0
1171,1835.0
1172,1834.0
1173,1834.0
1174,1833.0
1175,1833.0
1176,1833.0
1177,1833.0
1178,1832.0
1179,1832.0
1180,1832.0
1181,1831.0
1182,1831.0
1183,1831.0
1184,1830.0
1185,1830.0
1186,1830.0
1187,1830.0
1188,1829.0
1189,1829.0
1190,1829.0
1191,1829.0
1192,1828.0
1193,1828.0
1194,1828.0
1195,1827.0
1196,1827.0
1197,1827.0
1198,1826.0
1199,1826.0
1200,1826.0
1201,1825.0
1202,1825.0
1203,1825.0
1204,1824.0
1205,1824.0
1206,1824.0
1207,1823.0
1208,1823.0
1209,1823.0
1210,1823.0
1211,1822.0
1212,1822.0
1213,1821.0
1214,1821.0
1215,1821.0
1216,1821.0
1217,1820.0
1218,1820.0
1219,1820.0
1220,1819.0
1221,1819.0
1222,1819.0
1223,1818.0
1224,1818.0
1225,1818.0
1226,1817.0
1227,1817.0
1228,1816.0
1229,1816.0
1230,1816.0
1231,1816.0
1232,1815.0
1233,1815.0
1234,1815.0
1235,1814.0
1236,1814.0
1237,1814.0
1238,1814.0
1239,1813.0
1240,1813.0
1241,1813.0
1242,1812.0
1243,1812.0
1244,1812.0
1245,1812.0
1246,1811.0
1247,1811.0
1248,1811.0
1249,1810.0
1250,1810.0
1251,1810.0
1252,1809.0
1253,1809.0
1254,1809.0
1255,1808.0
1256,1808.0
1257,1808.0
1258,1807.0
1259,1807.0
1260,1807.0
1261,1807.0
1262,1806.0
1263,1806.0
1264,1806.0
1265,1805.0
1266,1805.0
1267,1805.0
1268,1805.0
1269,1804.0
1270,1804.0
1271,1803.0
1272,1803.0
1273,1803.0
1274,1803.0
1275,1803.0
1276,1802.0
1277,1802.0
1278,1801.0
1279,1801.0
1280,1801.0
1281,1800.0
1282,1800.0
1283,1800.0
1284,1799.0
1285,1799.0
1286,1799.0
1287,1798.0
1288,1798.0
1289,1798.0
1290,1798.0
1291,1797.0
1292,1797.0
1293,1797.0
1294,1796.0
1295,1796.0
1296,1795.0
1297,1795.0
1298,1795.0
1299,1794.0
1300,1794.0
1301,1793.0
1302,1793.0
1303,1793.0
1304,1793.0
1305,1792.0
1306,1792.0
1307,1792.0
1308,1792.0
1309,1791.0
1310,1791.0
1311,1791.0
1312,1791.0
1313,1790.0
1314,1790.0
1315,1789.0
1316,1789.0
1317,1789.0
1318,1789.0
1319,1788.0
1320,1788.0
1321,1788.0
1322,1788.0
1323,1787.0
1324,1787.0
1325,1787.0
1326,1787.0
1327,1786.0
1328,1786.0
1329,1785.0
1330,1785.0
1331,1785.0
1332,1785.0
1333,1784.0
1334,1784.0
1335,1784.0
1336,1784.0
1337,1783.0
1338,1783.0
1339,1783.0
1340,1782.0
1341,1782.0
1342,1782.0
1343,1782.0
1344,1782.0
1345,1781.0
1346,1781.0
1347,1781.0
1348,1780.0
1349,1780.0
1350,1780.0
1351,1779.0
1352,1779.0
1353,1779.0
1354,1778.0
1355,1778.0
1356,1778.0
1357,1778.0
1358,1777.0
1359,1777.0
1360,1776.0
1361,1776.0
1362,1776.0
1363,1776.0
1364,1776.0
1365,1775.0
1366,1775.0
1367,1775.0
1368,1775.0
1369,1774.0
1370,1774.0
1371,1774.0
1372,1774.0
1373,1773.0
1374,1773.0
1375,1773.0
1376,1772.0
1377,1772.0
1378,1772.0
1379,1772.0
1380,1772.0
1381,1771.0
1382,1771.0
1383,1770.0
1384,1770.0
1385,1770.0
1386,1770.0
1387,1770.0
1388,1769.0
1389,1769.0
1390,1768.0
1391,1768.0
1392,1768.0
1393,1768.0
1394,1767.0
1395,1767.0
1396,1767.0
1397,1766.0
1398,1766.0
1399,1766.0
1400,1766.0
1401,1765.0
1402,1765.0
1403,1765.0
1404,1765.0
1405,1764.0
1406,1764.0
1407,1764.0
1408,1763.0
1409,1763.0
1410,1763.0
1411,1763.0
1412,1762.0
1413,1762.0
1414,1761.0
1415,1761.0
1416,1761.0
1417,1761.0
1418,1760.0
1419,1760.0
1420,1760.0
1421,1760.0
1422,1759.0
1423,1759.0
1424,1759.0
1425,1759.0
1426,1758.0
1427,1758.0
1428,1758.0
1429,1758.0
1430,1757.0
1431,1757.0
1432,1757.0
1433,1757.0
1434,1756.0
1435,1756.0
1436,1755.0
1437,1755.0
1438,1755.0
1439,1755.0
1440,1755.0
1441,1754.0
1442,1754.0
1443,1754.0
1444,1753.0
1445,1753.0
1446,1753.0
1447,1752.0
1448,1752.0
1449,1752.0
1450,1751.0
1451,1751.0
1452,1751.0
1453,1751.0
1454,1750.0
1455,1750.0
1456,1750.0
1457,1749.0
1458,1749.0
1459,1749.0
1460,1748.0
1461,1748.0
1462,1748.0
1463,1748.0
1464,1748.0
1465,1747.0
1466,1747.0
1467,1747.0
1468,1746.0
1469,1746.0
1470,1746.0
1471,1746.0
1472,1745.0
1473,1745.0
1474,1744.0
1475,1744.0
1476,1744.0
1477,1744.0
1478,1743.0
1479,1743.0
1480,1743.0
1481,1742.0
1482,1742.0
1483,1742.0
1484,1742.0
1485,1741.0
1486,1741.0
1487,1741.0
1488,1740.0
1489,1740.0
1490,1740.0
1491,1740.0
1492,1739.0
1493,1740.0
1494,1739.0
1495,1739.0
1496,1738.0
1497,1738.0
1498,1738.0
1499,1738.0
1500,1737.0
1501,1737.0
1502,1737.0
1503,1736.0
1504,1736.0
1505,1736.0
1506,1736.0
1507,1735.0
1508,1735.0
1509,1735.0
1510,1735.0
1511,1734.0
1512,1734.0
1513,1734.0
1514,1733.0
1515,1733.0
1516,1733.0
1517,1733.0
1518,1733.0
1519,1732.0
1520,1732.0
1521,1732.0
1522,1732.0
1523,1731.0
1524,1731.0
1525,1731.0
1526,1731.0
1527,1730.0
1528,1730.0
1529,1730.0
1530,1730.0
1531,1729.0
1532,1729.0
1533,1729.0
1534,1729.0
1535,1728.0
1536,1728.0
1537,1728.0
1538,1728.0
1539,1727.0
1540,1727.0
1541,1727.0
1542,1726.0
1543,1727.0
1544,1726.0
1545,1726.0
1546,1726.0
1547,1726.0
1548,1725.0
1549,1725.0
1550,1725.0
1551,1724.0
1552,1724.0
1553,1724.0
1554,1723.0
1555,1723.0
1556,1723.0
1557,1723.0
1558,1722.0
1559,1722.0
1560,1722.0
1561,1722.0
1562,1721.0
1563,1721.0
1564,1721.0
1565,1721.0
1566,1720.0
